"['title']","['url']","['createdAt']","['closedAt']"
"Juiced: Game is now Broken, Does not start","https://github.com/mborgerson/xemu/issues/841","2022-4/13","2022-5/20"
"Depth values generated in fixed function pipeline with modified `SET_CLIP_MIN` / `SET_CLIP_MAX` lead to incorrect depth buffer values","https://github.com/mborgerson/xemu/issues/843","2022-4/21","null"
"Z-depth calculation errors on Nightfire","https://github.com/mborgerson/xemu/issues/844","2022-4/23","null"
"ALT+ENTER to toggle full screen.","https://github.com/mborgerson/xemu/issues/845","2022-4/23","2022-4/23"
"If no audio device detected, XEMU silently fails.","https://github.com/mborgerson/xemu/issues/846","2022-4/23","2022-4/23"
"Oddworld: Stranger's Wrath - Black/green splotches on characters","https://github.com/mborgerson/xemu/issues/851","2022-4/25","2022-6/26"
"Oddworld: Stranger's Wrath - Broken pause menu background in first person view","https://github.com/mborgerson/xemu/issues/852","2022-4/25","2022-5/24"
"xemu failing to compile due to Meson","https://github.com/mborgerson/xemu/issues/854","2022-4/25","2022-4/25"
"Star Wars Obi-Wan Music did Not play","https://github.com/mborgerson/xemu/issues/855","2022-4/26","2022-4/29"
"Star Wars Revenge of Sith green bars in fmvs","https://github.com/mborgerson/xemu/issues/856","2022-4/26","null"
"Xemu on ARM","https://github.com/mborgerson/xemu/issues/857","2022-4/26","2022-4/26"
"Blinx 2 Masters Of TIme and Space: Sweepers 3 crash","https://github.com/mborgerson/xemu/issues/858","2022-4/26","null"
"The Godfather The Game: graphical issue","https://github.com/mborgerson/xemu/issues/859","2022-4/26","null"
"License dist needs update","https://github.com/mborgerson/xemu/issues/862","2022-4/26","null"
"Halo: Combat Evolved Visual Water Texture Bug","https://github.com/mborgerson/xemu/issues/865","2022-4/27","null"
"Halo: Combat Evolved weird lines following game objects","https://github.com/mborgerson/xemu/issues/866","2022-4/27","null"
"Splinter cell double agent: libnvidia-glcore.so crash","https://github.com/mborgerson/xemu/issues/869","2022-4/28","null"
"Outrun 2 - Missing screen filter ","https://github.com/mborgerson/xemu/issues/870","2022-4/29","2022-6/5"
"Splinter cell chaos theory Versus: grey flickering while using torchlight near raindrops.","https://github.com/mborgerson/xemu/issues/871","2022-4/29","null"
"Hello Kitty: Mission Rescue Shadow bugs","https://github.com/mborgerson/xemu/issues/872","2022-4/29","2022-8/5"
"Prince of Persia: The Two Thrones: Bloom issue","https://github.com/mborgerson/xemu/issues/873","2022-4/29","null"
"Need for Speed: Most Wanted - Rain bugs","https://github.com/mborgerson/xemu/issues/875","2022-4/30","null"
"Need for Speed: Most Wanted - Map doesn't render","https://github.com/mborgerson/xemu/issues/876","2022-4/30","2022-7/6"
"House Of The Dead 3: Black screen in game","https://github.com/mborgerson/xemu/issues/878","2022-5/2","null"
"Fatal Frame: Black screen on main menu, missing effects in-game","https://github.com/mborgerson/xemu/issues/880","2022-5/4","2022-5/24"
"Forza: No text on main menu","https://github.com/mborgerson/xemu/issues/881","2022-5/4","2022-6/15"
"darkwatch: freezes","https://github.com/mborgerson/xemu/issues/882","2022-5/5","null"
"Forza: cars do not appear in game","https://github.com/mborgerson/xemu/issues/884","2022-5/5","2022-6/15"
"Forza Motorsport: Incorrect lighting in car selection screen","https://github.com/mborgerson/xemu/issues/886","2022-5/5","2022-5/31"
"V-Rally 3: incorrect depth view","https://github.com/mborgerson/xemu/issues/887","2022-5/6","null"
"Dreamfall - The Longest Journey: Crash after chaper 6","https://github.com/mborgerson/xemu/issues/888","2022-5/6","2022-6/26"
"Need for Speed Most Wanted: Missing orange/yellow color filter","https://github.com/mborgerson/xemu/issues/890","2022-5/6","2022-5/30"
"Driv3r | Skybox is visible at all times, weird character lighting","https://github.com/mborgerson/xemu/issues/891","2022-5/8","null"
"Steel Battalion & Line of Contact: pgraph_surface_invalidate: Assertion `surface != d->pgraph.zeta_binding' failed.","https://github.com/mborgerson/xemu/issues/893","2022-5/8","2022-5/20"
"MechAssault 2: Lone Wolf","https://github.com/mborgerson/xemu/issues/897","2022-5/8","2022-6/3"
"Check for updates option only does something on Windows","https://github.com/mborgerson/xemu/issues/900","2022-5/8","null"
"Oddworld: Munch's Oddysee - Broken audio causes severe slowdowns","https://github.com/mborgerson/xemu/issues/901","2022-5/8","null"
"""Invalid Boot ROM file...","https://github.com/mborgerson/xemu/issues/902","2022-5/8","2022-5/25"
"Netmix (Sneakers) during loading xemu was terminated","https://github.com/mborgerson/xemu/issues/903","2022-5/8","null"
"Meta: Audio Issues ","https://github.com/mborgerson/xemu/issues/904","2022-5/8","null"
"Game screen only in quarter of total window/screen","https://github.com/mborgerson/xemu/issues/905","2022-5/8","2022-5/9"
"Phantom Dust: malloc.c:2394: sysmalloc: Assertion `(old_top == initial_top (av) && old_size == 0) || ((unsigned long) (old_size) >= MINSIZE && prev_inuse (old_top) && ((unsigned long) old_end & (pagesize - 1)) == 0)' failed.","https://github.com/mborgerson/xemu/issues/906","2022-5/9","2022-5/11"
"Behavior when setting `NV097_SET_WINDOW_CLIP_*` does not match HW","https://github.com/mborgerson/xemu/issues/907","2022-5/9","2022-5/10"
"Use of geometry shader for quads leads to behavior that diverges from HW in boundary conditions","https://github.com/mborgerson/xemu/issues/912","2022-5/10","2022-6/26"
"Crash Twinsanity Constantly glitches","https://github.com/mborgerson/xemu/issues/914","2022-5/12","null"
"(macOS) Need For Speed: Most Wanted (2005) Blank Video While playing game","https://github.com/mborgerson/xemu/issues/915","2022-5/12","null"
"Segfaults in Conker: Live & Reloaded","https://github.com/mborgerson/xemu/issues/916","2022-5/12","null"
"Gladius Lucas Arts","https://github.com/mborgerson/xemu/issues/917","2022-5/14","2022-5/17"
"ZetaIntoColor pgraph test triggers `GL_INVALID_FRAMEBUFFER_OPERATION` error in xemu due to same color & zeta surface offset path","https://github.com/mborgerson/xemu/issues/918","2022-5/16","2022-5/16"
"NV2A MMIO register memory is 4x as large as it should be","https://github.com/mborgerson/xemu/issues/924","2022-5/18","null"
"[Assertion] (index_count*vertex_size) == (pg->inline_array_length*4)","https://github.com/mborgerson/xemu/issues/926","2022-5/18","2022-6/3"
"Phantasy Star Online Episode I & II: Extreme slowdowns on Apple M1 when menus/hud's are present in game","https://github.com/mborgerson/xemu/issues/928","2022-5/18","null"
"Tenchu Return from Darkness: Stuttering Videos and Audio","https://github.com/mborgerson/xemu/issues/929","2022-5/18","null"
"Xemu Freezes on Startup, Crashes on Restart","https://github.com/mborgerson/xemu/issues/930","2022-5/18","null"
"SoulCalibur II: Crash on Launch","https://github.com/mborgerson/xemu/issues/931","2022-5/18","2022-5/20"
"Splinter cell:  pgraph_surface_invalidate: assertion ""surface != d->pgraph.zeta_binding"" failed","https://github.com/mborgerson/xemu/issues/932","2022-5/18","2022-5/20"
"Antialiasing can trigger erroneous surface overlap detection on tightly packed surfaces","https://github.com/mborgerson/xemu/issues/936","2022-5/19","null"
"Splinter cell: Broken loading screen image","https://github.com/mborgerson/xemu/issues/937","2022-5/19","2022-6/3"
"Steel Battalion + Line of Contact: NV097_CLEAR_SURFACE_handler causing severe performance hit","https://github.com/mborgerson/xemu/issues/939","2022-5/19","2022-5/27"
"SoulCalibur II: Regressed Performance with Renderscale > 1","https://github.com/mborgerson/xemu/issues/940","2022-5/20","null"
"Splinter Cell: Dynamic lights and shadows display on everything but walls/floors/ceilings","https://github.com/mborgerson/xemu/issues/941","2022-5/20","null"
