['closedAt'],['createdAt'],['title'],['url']
,2020-12/24,Implement missing DSP instructions,https://github.com/mborgerson/xemu/issues/108
2020-12/24,2020-12/24,[Feature Request] Add Vulkan support,https://github.com/mborgerson/xemu/issues/109
2021-7/10,2020-12/25,Fuzion Frenzy menu text is overlapping,https://github.com/mborgerson/xemu/issues/111
2021-2/15,2020-12/28,[Feature Request] Fps Counter,https://github.com/mborgerson/xemu/issues/112
2020-12/28,2020-12/28,Change console / system language or region,https://github.com/mborgerson/xemu/issues/113
2022-6/6,2020-12/30,Darkwatch missing GFX,https://github.com/mborgerson/xemu/issues/114
2020-12/30,2020-12/30,xemu won't play anything anymore,https://github.com/mborgerson/xemu/issues/115
2022-5/27,2020-12/30,Handle color/zeta overlap,https://github.com/mborgerson/xemu/issues/116
2021-2/11,2020-12/30,Fix flip overflow due to surface pitch vs width inconsistency,https://github.com/mborgerson/xemu/issues/117
2020-12/30,2020-12/30,Handle surface download race condition,https://github.com/mborgerson/xemu/issues/118
,2020-12/30,Possible memory corruption bug,https://github.com/mborgerson/xemu/issues/119
2020-12/31,2020-12/31,Insert Xbox disc after loading iso,https://github.com/mborgerson/xemu/issues/123
2021-1/1,2021-1/1,Linux Guest has not initialized the display yet,https://github.com/mborgerson/xemu/issues/126
2021-1/4,2021-1/1,Reading SMC Version is broken,https://github.com/mborgerson/xemu/issues/128
2021-1/8,2021-1/2,[Feature Request] CHD support,https://github.com/mborgerson/xemu/issues/129
2021-1/20,2021-1/4,Rasperry Pi4 issue,https://github.com/mborgerson/xemu/issues/133
2021-1/5,2021-1/5,Assertion issue.,https://github.com/mborgerson/xemu/issues/134
,2021-1/5,Possible duplicate joypad rumble requests?,https://github.com/mborgerson/xemu/issues/135
,2021-1/5,Implement gamepad button/axis remapping,https://github.com/mborgerson/xemu/issues/136
2021-6/17,2021-1/6,Severe application instability with Intel Iris Xe Graphics,https://github.com/mborgerson/xemu/issues/137
2021-2/18,2021-1/6,Implement portable mode,https://github.com/mborgerson/xemu/issues/138
,2021-1/6,[Feature Request] Game save management,https://github.com/mborgerson/xemu/issues/139
,2021-1/6,SpongeBob SquarePants: BFBB: pgraph_render_surface_to_texture assertion,https://github.com/mborgerson/xemu/issues/140
,2021-1/7,Halo:CE dropped sounds and corrupt textures,https://github.com/mborgerson/xemu/issues/143
2021-1/20,2021-1/8,Serious Sam textures problem,https://github.com/mborgerson/xemu/issues/146
,2021-1/8,[Crimson Skies: High Road to Revenge] Incorrect Audio Sample Rate,https://github.com/mborgerson/xemu/issues/147
2021-9/5,2021-1/9,[Mercenaries][Destroy All Humans! 2] UI focusing issue,https://github.com/mborgerson/xemu/issues/148
2021-1/9,2021-1/9,"Found possible source of ""Intel Iris Xe instability"".",https://github.com/mborgerson/xemu/issues/149
,2021-1/9,Please add Chinese language packs（And more languages）,https://github.com/mborgerson/xemu/issues/150
,2021-1/10,Crimson Skies: High Road to Revenge - Multiplayer redering issues,https://github.com/mborgerson/xemu/issues/151
,2021-1/10,Optionally bind any connected controller to an available port,https://github.com/mborgerson/xemu/issues/152
2021-11/14,2021-1/10,XMV videos in Conan cause game to crash,https://github.com/mborgerson/xemu/issues/153
2021-1/20,2021-1/14,Crash when launching from WSL after recent audio work,https://github.com/mborgerson/xemu/issues/155
2022-5/26,2021-1/16,Midnight Club 3 DUB Edition Remix Crashes when Creating Save Game,https://github.com/mborgerson/xemu/issues/156
2021-1/20,2021-1/16,Building aborted when not inside git repo,https://github.com/mborgerson/xemu/issues/157
,2021-1/20,Building on 32bit OS broken since APU changes,https://github.com/mborgerson/xemu/issues/159
,2021-1/20,Feature Request: LED Status,https://github.com/mborgerson/xemu/issues/160
2021-3/13,2021-1/22,Surface format X1R5G5B5_Z1R5G5B5 needs verification,https://github.com/mborgerson/xemu/issues/161
2021-5/18,2021-1/22,FFP LIGHT_SPOT needs to be implemented,https://github.com/mborgerson/xemu/issues/162
,2021-1/24,[Feature Request] I/O Throttling,https://github.com/mborgerson/xemu/issues/164
2021-1/25,2021-1/24,Fullscreen Shortcuts,https://github.com/mborgerson/xemu/issues/165
,2021-1/27,Crash on startup,https://github.com/mborgerson/xemu/issues/166
,2021-1/27,Metal Gear Solid 2: Substance - Characters & interactables on a different plane,https://github.com/mborgerson/xemu/issues/167
2021-1/29,2021-1/29,Hard Disc image vs folder structure,https://github.com/mborgerson/xemu/issues/170
2021-1/29,2021-1/29,XBE support.,https://github.com/mborgerson/xemu/issues/172
2021-1/29,2021-1/29,Xbox Playback DVD Kit Support,https://github.com/mborgerson/xemu/issues/173
2022-3/23,2021-1/29,SSX Tricky - Totally messed up graphics,https://github.com/mborgerson/xemu/issues/174
2021-1/30,2021-1/30,Starting from the command line,https://github.com/mborgerson/xemu/issues/175
2021-2/3,2021-2/3,Get Otogi and Grand theft auto 3 running on xemu,https://github.com/mborgerson/xemu/issues/176
2021-2/4,2021-2/4,(Feature Request) Disc support,https://github.com/mborgerson/xemu/issues/177
2021-2/4,2021-2/4,Guest has not initialized the display (yet),https://github.com/mborgerson/xemu/issues/178
2021-2/8,2021-2/8,Add soul calibur II to the compatability list for xemu,https://github.com/mborgerson/xemu/issues/179
2021-2/11,2021-2/11,Is there a Patreon where I can directly support the creators ,https://github.com/mborgerson/xemu/issues/182
2021-2/11,2021-2/11,Video diagnostics image from Conker during War Section (Very Low FPS),https://github.com/mborgerson/xemu/issues/189
2021-2/12,2021-2/12,"Opening ""Video"" graph crashes while paused",https://github.com/mborgerson/xemu/issues/194
2021-2/15,2021-2/15,Possible retroarch core?,https://github.com/mborgerson/xemu/issues/198
2021-2/15,2021-2/15,Sky looks orange in GTA vice city,https://github.com/mborgerson/xemu/issues/199
,2021-2/19,"Investigate write enable gate, specifically clear",https://github.com/mborgerson/xemu/issues/204
2021-3/3,2021-2/23,Compilation fails with recent binutils,https://github.com/mborgerson/xemu/issues/206
2021-2/25,2021-2/25,Possible Debug build for Xemu?,https://github.com/mborgerson/xemu/issues/207
2021-2/25,2021-2/25,Any way to reconfigure control mapping in Xemu?,https://github.com/mborgerson/xemu/issues/208
2021-2/25,2021-2/25,Any way to directly launch .xbe files on Xemu?,https://github.com/mborgerson/xemu/issues/209
2021-3/5,2021-3/2,glDrawElements GL error,https://github.com/mborgerson/xemu/issues/214
2021-3/3,2021-3/2,Fix FIFO issues,https://github.com/mborgerson/xemu/issues/215
2021-3/8,2021-3/2,Some title FMVs can soft lock,https://github.com/mborgerson/xemu/issues/216
2021-5/24,2021-3/3,Remove console-showing xemu.exe from Windows distribution,https://github.com/mborgerson/xemu/issues/221
2021-5/20,2021-3/3,xemu for Windows shows QEMU branding,https://github.com/mborgerson/xemu/issues/222
2021-3/7,2021-3/4,[Bug] Incorrect Texture Transforms in Halo 2,https://github.com/mborgerson/xemu/issues/225
2021-3/7,2021-3/4,[Bug] Clipping in Halo 2,https://github.com/mborgerson/xemu/issues/226
,2021-3/4,"[Bug] Incorrect Shading, Over/Under saturated in Halo 2",https://github.com/mborgerson/xemu/issues/227
,2021-3/4,[Fixes & Regressions] Halo 2 Clipping. (Not #226),https://github.com/mborgerson/xemu/issues/228
,2021-3/4,[Bug] Halo 2 Missing Skybox?,https://github.com/mborgerson/xemu/issues/229
2021-3/6,2021-3/6,xemu (early xqemu) not work on Intel HD GT1,https://github.com/mborgerson/xemu/issues/235
2021-6/2,2021-3/6,Controller hotplug broken on Windows,https://github.com/mborgerson/xemu/issues/236
,2021-3/7,[Feature request] CHD support for XISO games,https://github.com/mborgerson/xemu/issues/238
2021-6/2,2021-3/8,end cutscene metropolis halo 2 1.5 update gl crash,https://github.com/mborgerson/xemu/issues/240
2022-2/5,2021-3/8,[Bug] Some textures not rendered properly in MagiDeathFight!,https://github.com/mborgerson/xemu/issues/242
2021-3/24,2021-3/11,Debug Kernels broken after MCPX overlay fix,https://github.com/mborgerson/xemu/issues/243
2021-3/11,2021-3/11,Controller not connecting issue. ,https://github.com/mborgerson/xemu/issues/244
2021-3/11,2021-3/11,Regression in dashboard clock settings,https://github.com/mborgerson/xemu/issues/249
2021-3/11,2021-3/11,ToeJam & Earl III worked once but every time since I get black screen after hitting any button ,https://github.com/mborgerson/xemu/issues/251
2022-5/4,2021-3/12,Miscolored (rainbow) elements in Conker L&R,https://github.com/mborgerson/xemu/issues/254
2021-11/20,2021-3/13,Eject disks during intro crashes xemu,https://github.com/mborgerson/xemu/issues/255
2021-3/27,2021-3/13,ToeJam & Earl III black screen when entering 2nd stage (Funk Fu Yu),https://github.com/mborgerson/xemu/issues/257
2021-3/20,2021-3/20,Save States Support,https://github.com/mborgerson/xemu/issues/263
2021-3/20,2021-3/20,Game folder support,https://github.com/mborgerson/xemu/issues/264
,2021-3/20,FPS rergression in Dragons Lair 3D Windows 10,https://github.com/mborgerson/xemu/issues/265
2021-3/21,2021-3/21,[Feature request] Snapshot option in main menu,https://github.com/mborgerson/xemu/issues/267
2021-3/21,2021-3/21,[Feature request] add internal resolution modes (for more quality),https://github.com/mborgerson/xemu/issues/268
,2021-3/22,Maximizing after launch causes dithering,https://github.com/mborgerson/xemu/issues/269
2022-3/17,2021-3/23,graphics issues in Ninja Gaiden black and DOA2U,https://github.com/mborgerson/xemu/issues/270
2021-3/29,2021-3/29,Feature Request: make a UWP version to run on xbox one dev mode,https://github.com/mborgerson/xemu/issues/272
2021-5/7,2021-5/7,Wiki Instructions for Building on Ubuntu,https://github.com/mborgerson/xemu/issues/276
,2021-5/12,Z24S8 surface upload/download slow on mesa radeonsi,https://github.com/mborgerson/xemu/issues/278
2021-5/15,2021-5/13,Bruce Lee: Quest of the dragon: No graphics ,https://github.com/mborgerson/xemu/issues/279
2021-5/18,2021-5/18,Changing between input devices causes crash,https://github.com/mborgerson/xemu/issues/280
2022-5/24,2021-5/19,Graphical issues in 'Grabbed by the Ghoulies',https://github.com/mborgerson/xemu/issues/286
2021-5/19,2021-5/19,Test: Test,https://github.com/mborgerson/xemu/issues/287
2022-7/4,2021-5/21,Halo 2 v1.0: Assertion failed! ,https://github.com/mborgerson/xemu/issues/288
,2021-5/21,Halo 2 Game Version 1.5 softlocks at random,https://github.com/mborgerson/xemu/issues/290
2021-10/5,2021-5/23,Buffy the vampire Slayer: Background graphics are not rendered correctly ,https://github.com/mborgerson/xemu/issues/292
2021-5/23,2021-5/23,Save state feature request,https://github.com/mborgerson/xemu/issues/293
2021-5/25,2021-5/24,Release does not include licenses,https://github.com/mborgerson/xemu/issues/296
,2021-5/24,Build Artifacts have 2 .Zip Files,https://github.com/mborgerson/xemu/issues/297
2021-6/2,2021-5/25,Crash Twinsanity : Missing/Hidden Geometry,https://github.com/mborgerson/xemu/issues/299
2021-5/25,2021-5/25,Def Jam Fight For NY SSX Tricky Ssx tours and the sims bustin out broken ,https://github.com/mborgerson/xemu/issues/301
2021-5/25,2021-5/25,These games is broken,https://github.com/mborgerson/xemu/issues/302
2021-5/25,2021-5/25,SSX Tricky And Malice Is broken And Def Jam Fight For Ny,https://github.com/mborgerson/xemu/issues/303
2022-5/4,2021-5/27,Amped 2 (MS-065 [4d530041]): Some 3D objects misplaced,https://github.com/mborgerson/xemu/issues/304
,2021-5/27,Dead or alive 3 freezing on team match,https://github.com/mborgerson/xemu/issues/305
2021-11/7,2021-5/28,pfifo.c:423 assertion,https://github.com/mborgerson/xemu/issues/306
2021-5/31,2021-5/31,Ninja Gaiden Black visual artifacts in ch. 12,https://github.com/mborgerson/xemu/issues/308
,2021-5/31,Menu Stretching/Distortion and/or Glitches in Games,https://github.com/mborgerson/xemu/issues/309
,2021-6/1,xemu crashes upon idling for a period of time,https://github.com/mborgerson/xemu/issues/310
,2021-6/1,Resetting xemu is inconsistent,https://github.com/mborgerson/xemu/issues/311
,2021-6/2,Some titles have scissor issues,https://github.com/mborgerson/xemu/issues/312
2021-10/12,2021-6/2,Unknown Blend Source Factor assertion in some games,https://github.com/mborgerson/xemu/issues/313
2022-7/17,2021-6/2,Meta: Shader compilation failures,https://github.com/mborgerson/xemu/issues/315
2021-6/2,2021-6/2,Ford racing 2 crashes due to shader compilation failure,https://github.com/mborgerson/xemu/issues/316
2021-10/12,2021-6/2,"NV097, SET_TEXTURE_SET_BUMP_ENV_MAT Assertion",https://github.com/mborgerson/xemu/issues/317
2021-6/3,2021-6/2,State.psh.window_clip_exclusive is Untested,https://github.com/mborgerson/xemu/issues/318
2021-7/11,2021-6/2,"texture color formats 0x17, 0x2c, 0x25, 0x31,0x3b are not implemented",https://github.com/mborgerson/xemu/issues/320
2021-11/19,2021-6/2,Unknown front face,https://github.com/mborgerson/xemu/issues/321
2022-5/26,2021-6/2,[Assertion] Zeta surface clear for Z24S8 (float) is untested,https://github.com/mborgerson/xemu/issues/322
2021-10/12,2021-6/2,Unknown vs param,https://github.com/mborgerson/xemu/issues/323
2022-1/9,2021-6/2,Unhandled NV_IMAGE_BLIT methods,https://github.com/mborgerson/xemu/issues/324
,2021-6/3,"F1 2002 crashes, (value & 0xFF000000) == 0",https://github.com/mborgerson/xemu/issues/325
,2021-6/3,[Assertion] surface->offset <= dma.limit ,https://github.com/mborgerson/xemu/issues/326
2022-5/27,2021-6/3,Broken games catgory megathread.,https://github.com/mborgerson/xemu/issues/328
2022-6/15,2021-6/3,[Assertion] pg->inline_elements_length == 0,https://github.com/mborgerson/xemu/issues/329
2022-7/18,2021-6/3,[Assertion] in_pitch >= in_width * 2,https://github.com/mborgerson/xemu/issues/330
2022-2/11,2021-6/3,Append_skinning_code is Untested,https://github.com/mborgerson/xemu/issues/331
,2021-6/3,[Assertion] address < DSP_YRAM_SIZE,https://github.com/mborgerson/xemu/issues/332
,2021-6/3,build.sh fails on Linux when symlink involved in pwd,https://github.com/mborgerson/xemu/issues/333
2022-6/2,2021-6/3,[Assertion] TEXGEN_REFLECTION_MAP,https://github.com/mborgerson/xemu/issues/334
,2021-6/4,DOAX: Black screen on initial video,https://github.com/mborgerson/xemu/issues/335
2021-6/5,2021-6/4,surface != d->pgraph.color_binding Assertion,https://github.com/mborgerson/xemu/issues/336
2021-6/5,2021-6/5,surface != d->pgraph.color_binding Assertion,https://github.com/mborgerson/xemu/issues/337
2021-6/17,2021-6/5,surface != d->pgraph.color_binding Assertion,https://github.com/mborgerson/xemu/issues/338
,2021-6/6,Jet Set Radio Future: Audio Crackling,https://github.com/mborgerson/xemu/issues/339
2021-11/30,2021-6/6,Halo CE: High pitch sound in Level 2,https://github.com/mborgerson/xemu/issues/340
2021-6/11,2021-6/11,To add file access/transfer between xbox HDD cow2 image file and host file system,https://github.com/mborgerson/xemu/issues/342
,2021-6/12,Auto-updater may temporarily grab old releases upon new release,https://github.com/mborgerson/xemu/issues/344
2021-6/17,2021-6/13,Log file should include additional important information,https://github.com/mborgerson/xemu/issues/345
2022-2/23,2021-6/13,Dead or Alive 3: Object transparency issue,https://github.com/mborgerson/xemu/issues/346
,2021-6/15,XEMU may become an unkillable process after assertion.,https://github.com/mborgerson/xemu/issues/348
2022-5/18,2021-6/15,"Midnight Club 3 DUB Edition: pgraph_surface_invalidate: assertion ""surface != d->pgraph.zeta_binding""",https://github.com/mborgerson/xemu/issues/349
,2021-6/16,File-Browse Dialog not accessible while Fullscreen is enabled ,https://github.com/mborgerson/xemu/issues/350
,2021-6/18,Crashes without an available audio device,https://github.com/mborgerson/xemu/issues/354
2021-7/2,2021-6/18,Dead or Alive 3 / Dead or Alive 2 Ultimate: Character Select displays out of position,https://github.com/mborgerson/xemu/issues/355
2022-4/28,2021-6/18,Blinx: Some textures aren't displayed,https://github.com/mborgerson/xemu/issues/356
,2021-6/19,Capcom Classics Collection Vol. 2:  Street Fighter II Champion Edition is running slow,https://github.com/mborgerson/xemu/issues/357
2021-7/3,2021-6/19,Kung Fu Chaos: Camera Filter Issue ,https://github.com/mborgerson/xemu/issues/358
,2021-6/20,The Hobbit: Main character sometimes invisible,https://github.com/mborgerson/xemu/issues/359
2021-11/14,2021-6/21,The Wild Rings: Crash upon loading,https://github.com/mborgerson/xemu/issues/360
,2021-6/21,Airforce Delta Storm/Deadly Skies: Hangs when Certain Audio Plays,https://github.com/mborgerson/xemu/issues/361
,2021-6/21,Configurable shotcuts,https://github.com/mborgerson/xemu/issues/362
2021-6/21,2021-6/21,Change the game directly - whitout need to manually reset everytime,https://github.com/mborgerson/xemu/issues/363
2022-6/10,2021-6/21,[Assertion] (pg->draw_arrays_length < ARRAY_SIZE(pg->gl_draw_arrays_start)),https://github.com/mborgerson/xemu/issues/364
,2021-6/21,Blackened Texture Issues and Documentation,https://github.com/mborgerson/xemu/issues/365
2022-6/2,2021-6/21,SSX On Tour crashes when trying to make it in-game,https://github.com/mborgerson/xemu/issues/366
2022-1/9,2021-6/21,NV097_SET_VERTEX_DATA4S_M is untested,https://github.com/mborgerson/xemu/issues/367
2022-4/13,2021-6/21,pgraph_update_surface_part Assertion,https://github.com/mborgerson/xemu/issues/368
,2021-6/23,Show proper error message when failing to initialize,https://github.com/mborgerson/xemu/issues/370
,2021-6/24,Add menu setting to choose the audio backend,https://github.com/mborgerson/xemu/issues/371
2022-5/27,2021-6/27,Metal Arms: Title Screen Assertions,https://github.com/mborgerson/xemu/issues/373
,2021-6/28,Psychonaunts: Floating point execption crash,https://github.com/mborgerson/xemu/issues/374
2022-6/26,2021-6/28,Meta: Crashes from Malloc Issues,https://github.com/mborgerson/xemu/issues/375
,2021-6/28, Games which have currently unexplainable crashes,https://github.com/mborgerson/xemu/issues/376
,2021-6/29,Xemu debug build updates to non debug,https://github.com/mborgerson/xemu/issues/377
2021-6/30,2021-6/29,ERROR:../ui/xemu.c:855:sdl2_display_very_early_init: assertion failed: (m_context != ((void *)0)),https://github.com/mborgerson/xemu/issues/378
,2021-6/29,TEXGEN_OBJECT_LINEAR is Untested,https://github.com/mborgerson/xemu/issues/379
,2021-6/29,[Assertion] segment_offset != 0,https://github.com/mborgerson/xemu/issues/380
2022-6/2,2021-6/29,Cold Fear: Crashes when open a door in the first level. Assert(glGetError() == GL_NO_ERROR),https://github.com/mborgerson/xemu/issues/381
2022-5/18,2021-6/29,Murakumo: Renegade Mech Pursuit: Crash when going in-game,https://github.com/mborgerson/xemu/issues/382
2022-6/2,2021-6/29,Backyard Wrestling: Don't Try This at Home: Crash when going in-game,https://github.com/mborgerson/xemu/issues/383
2021-7/7,2021-6/29,[Regression]Project Gotham Racing 2: Crash when going in-game,https://github.com/mborgerson/xemu/issues/384
2022-5/27,2021-6/29,Marvel Nemesis: Rise of the Imperfects crashes with assertion  paddr + bytes_to_copy < memory_region_size(d->ram),https://github.com/mborgerson/xemu/issues/385
2021-11/12,2021-6/29,Nobunaga no Yabou: Ranseiki: Crashes during intro(Needs retesting) ,https://github.com/mborgerson/xemu/issues/386
2022-5/19,2021-6/30,DreamWorks Madagascar: Crashes after Intro screen.,https://github.com/mborgerson/xemu/issues/387
2021-12/2,2021-6/30,[Regression] Kingdom Under Fire: The Crusaders: Crashes when start a new game,https://github.com/mborgerson/xemu/issues/388
,2021-6/30,Adding missing peripherals ,https://github.com/mborgerson/xemu/issues/389
,2021-7/1,Simulate network link status and events,https://github.com/mborgerson/xemu/issues/391
,2021-7/1,"nvnet ring index, size state vars possibly incorrect",https://github.com/mborgerson/xemu/issues/392
2022-4/22,2021-7/2,Star Wars - Knights of the Old Republic: Hangs at load screen,https://github.com/mborgerson/xemu/issues/393
2022-1/8,2021-7/4,Flatpak build,https://github.com/mborgerson/xemu/issues/396
2022-2/5,2021-7/7,Jet Set Radio Future: Map Bug,https://github.com/mborgerson/xemu/issues/397
,2021-7/10,"Metal Wolf Chaos: Texture Issues When Viewing Some Objects Up Close, From The Sides, Etc. ",https://github.com/mborgerson/xemu/issues/400
,2021-7/10,"(Regression) Dinosaur Hunting: On Linux, Game Crashes With Segmentation Fault Error ",https://github.com/mborgerson/xemu/issues/403
2022-5/18,2021-7/11,Van Helsing: Title Screen Assertion (Regression),https://github.com/mborgerson/xemu/issues/405
2021-11/14,2021-7/11,Operation Flashpoint: Segfault on Windows/NVIDIA,https://github.com/mborgerson/xemu/issues/406
2021-7/12,2021-7/12,Last version that supports OpenGL 3.3?,https://github.com/mborgerson/xemu/issues/408
,2021-7/12,Anisotropic filtering option,https://github.com/mborgerson/xemu/issues/409
,2021-7/12,(Regression) Genma Onimusha: Title Screen And Gameplay Do Not Display In Linux,https://github.com/mborgerson/xemu/issues/410
,2021-7/14,(Regression) Project Gotham Racing 2: Crashes the emulator or the game under certain circumstances,https://github.com/mborgerson/xemu/issues/412
2021-9/16,2021-7/16,Support explicit aspect ratio display scaling for widescreen support,https://github.com/mborgerson/xemu/issues/413
2022-5/24,2021-7/18,(Regression) Brute Force: Game Crashes With Seg. Fault Error In Linux Before 1st Mission Starts ,https://github.com/mborgerson/xemu/issues/414
,2021-7/21,Castlevania - Curse Of Darkness: Game Not Affected By Increased Resolution Settings ,https://github.com/mborgerson/xemu/issues/417
2022-1/9,2021-7/21,Timesplitters: Future Perfect - Gun on First Story Mission Causing FPS drop. ,https://github.com/mborgerson/xemu/issues/418
2022-5/31,2021-7/21,"Magatama: Environment Becomes Extremely Bright At Certain Camera Angles, Main Character Textures Also Darken",https://github.com/mborgerson/xemu/issues/419
2022-5/20,2021-7/21,Failed assertion of bound surface size comparison,https://github.com/mborgerson/xemu/issues/420
2021-7/22,2021-7/21,Xbox series x controller disconnecting in bluetooth mode,https://github.com/mborgerson/xemu/issues/421
2022-6/15,2021-7/22,"Whacked!: Video freezes on first frame, associated audio continues playing",https://github.com/mborgerson/xemu/issues/422
,2021-7/22,Shenmue 2: Assertion failed!,https://github.com/mborgerson/xemu/issues/423
2022-5/28,2021-7/23,Conker Live and Reloaded - Assertion Failed,https://github.com/mborgerson/xemu/issues/424
,2021-7/24,Metal Gear Solid 2: Substance - no picture on Mac M1,https://github.com/mborgerson/xemu/issues/425
2021-7/25,2021-7/25,Conker Live and Reloaded - Crashed on mac m1,https://github.com/mborgerson/xemu/issues/427
,2021-7/26,Arctic Thunder: Emulator Reset upon loading a course (Mac M1),https://github.com/mborgerson/xemu/issues/429
,2021-7/28,Black with missing lighting effects,https://github.com/mborgerson/xemu/issues/432
,2021-7/28,Crash Tag Team Racing surface scaling does not work correctly,https://github.com/mborgerson/xemu/issues/433
2022-5/19,2021-7/28,Sonic Heroes crashes on loading screen,https://github.com/mborgerson/xemu/issues/434
,2021-7/28,Audio CD Support,https://github.com/mborgerson/xemu/issues/435
,2021-7/29,[Regression] Harry Potter and the Chamber of Secrets: Performance slowdown,https://github.com/mborgerson/xemu/issues/436
2021-9/4,2021-8/2,Title Name: Short Description,https://github.com/mborgerson/xemu/issues/440
2021-9/5,2021-8/7,Destroy All Humans! 2: No in-game models.,https://github.com/mborgerson/xemu/issues/441
2021-10/1,2021-8/11,Npcap bridged network - failed to open interface 'xxx' for capture: winpcap library is not loaded,https://github.com/mborgerson/xemu/issues/442
