"['title']","['url']","['createdAt']","['closedAt']"
"OSM Live shows incorrect update size","https://github.com/osmandapp/OsmAnd/issues/2809","2016-7/11","null"
"BT audio output does not work correctly after route recalculation","https://github.com/osmandapp/OsmAnd/issues/2810","2016-7/11","2016-8/3"
"Reproducable OsmAnd crashes","https://github.com/osmandapp/OsmAnd/issues/2811","2016-7/11","2016-8/3"
"Reproducable OsmAnd crashes","https://github.com/osmandapp/OsmAnd/issues/2812","2016-7/11","2016-7/12"
"disappearing the upper part of the beam.","https://github.com/osmandapp/OsmAnd/issues/2813","2016-7/11","2016-11/24"
"Overlay map transparency slider unaccessible ","https://github.com/osmandapp/OsmAnd/issues/2814","2016-7/12","2016-7/15"
"Latest build download gets canceled if I change the mobile orientation (portrait<-->landscape)","https://github.com/osmandapp/OsmAnd/issues/2815","2016-7/12","2016-7/17"
"Need Assistance Testing BT SCO Init under Android v4.2 and v4.3","https://github.com/osmandapp/OsmAnd/issues/2816","2016-7/12","2016-7/13"
"Incorrect maxspeed values","https://github.com/osmandapp/OsmAnd/issues/2817","2016-7/13","2016-7/17"
"Major roads should be rendered from world basemap at z>11, but on special background","https://github.com/osmandapp/OsmAnd/issues/2818","2016-7/13","null"
"amenity=register_office is discouraged","https://github.com/osmandapp/OsmAnd/issues/2819","2016-7/14","2016-7/14"
"Support diaper tag","https://github.com/osmandapp/OsmAnd/issues/2820","2016-7/14","2016-7/14"
"Map download extremely slow ","https://github.com/osmandapp/OsmAnd/issues/2821","2016-7/14","2016-7/17"
"Bicycle route names rendering","https://github.com/osmandapp/OsmAnd/issues/2822","2016-7/14","2016-7/15"
"MaxSpeed in speed limit prompt for recorded voices","https://github.com/osmandapp/OsmAnd/issues/2823","2016-7/15","2016-7/18"
"Should support routing from/to access=private highways","https://github.com/osmandapp/OsmAnd/issues/2824","2016-7/15","2016-7/20"
"Destination is not set, measuring distances (rules widget)","https://github.com/osmandapp/OsmAnd/issues/2825","2016-7/16","2016-8/3"
"Track colour in my tracks cannot be set","https://github.com/osmandapp/OsmAnd/issues/2826","2016-7/16","2016-7/25"
"Suggestions for the new on-screen indexed search function","https://github.com/osmandapp/OsmAnd/issues/2827","2016-7/17","null"
"Do not display menu item to search for parking when reaching destination during bicycle or pedestrian navigation ","https://github.com/osmandapp/OsmAnd/issues/2828","2016-7/17","2016-7/19"
"How to initialize Osmand project for Android Studio?","https://github.com/osmandapp/OsmAnd/issues/2829","2016-7/17","2016-7/18"
"Routing through roads with tag barrier=toll_booth and ""avoid toll"" option","https://github.com/osmandapp/OsmAnd/issues/2830","2016-7/17","2016-7/30"
"OsmAnd+ crashing since latest (July 1 2016) map update","https://github.com/osmandapp/OsmAnd/issues/2831","2016-7/17","2016-8/3"
"Voice settings are not intialized by default","https://github.com/osmandapp/OsmAnd/issues/2832","2016-7/18","2016-7/20"
"Different names of cities depending on use of regional or global map (offline maps)","https://github.com/osmandapp/OsmAnd/issues/2833","2016-7/18","2016-8/14"
"Tag desc is lost when copying POI to favourite","https://github.com/osmandapp/OsmAnd/issues/2834","2016-7/18","2016-7/23"
"The new search function lists far-off places at top","https://github.com/osmandapp/OsmAnd/issues/2835","2016-7/18","2016-7/24"
"Should not display ""height"" on parkings","https://github.com/osmandapp/OsmAnd/issues/2836","2016-7/18","2016-7/18"
"Should not penalize barrier=height_restrictor","https://github.com/osmandapp/OsmAnd/issues/2837","2016-7/18","2016-7/24"
"OSM Live: enhancements (Update All button)","https://github.com/osmandapp/OsmAnd/issues/2838","2016-7/18","2016-8/16"
"Unable to reorder waypoints by dragging","https://github.com/osmandapp/OsmAnd/issues/2839","2016-7/19","2016-8/3"
"incorrect route calculation","https://github.com/osmandapp/OsmAnd/issues/2840","2016-7/19","2016-8/13"
"RTL langages display","https://github.com/osmandapp/OsmAnd/issues/2841","2016-7/20","2016-11/24"
"No longer possible to download map by zooming in/out on world map","https://github.com/osmandapp/OsmAnd/issues/2842","2016-7/20","2016-7/21"
"Navigating with GPX no max.speed / speed camera warning","https://github.com/osmandapp/OsmAnd/issues/2843","2016-7/20","2016-7/28"
"Bug: Doesn't work find nearest POIs","https://github.com/osmandapp/OsmAnd/issues/2844","2016-7/20","2016-7/28"
"Simpler custom TMS user interface","https://github.com/osmandapp/OsmAnd/issues/2845","2016-7/20","null"
"Issue with opening hours","https://github.com/osmandapp/OsmAnd/issues/2846","2016-7/21","2016-7/22"
"OSM Live (Beta) : No more updates July 2016","https://github.com/osmandapp/OsmAnd/issues/2847","2016-7/21","2016-7/22"
"fat error ","https://github.com/osmandapp/OsmAnd/issues/2848","2016-7/21","2016-7/22"
"highway=cycleway not visible on zoom=12","https://github.com/osmandapp/OsmAnd/issues/2849","2016-7/22","null"
"Map update for Poland","https://github.com/osmandapp/OsmAnd/issues/2850","2016-7/22","2016-7/22"
"Remove junk tags","https://github.com/osmandapp/OsmAnd/issues/2851","2016-7/22","2016-7/22"
"App crashes on start","https://github.com/osmandapp/OsmAnd/issues/2852","2016-7/22","2016-7/22"
"Sample Application crashes on android","https://github.com/osmandapp/OsmAnd/issues/2853","2016-7/22","2016-7/24"
"The route (purple) line goes zigzag along bends","https://github.com/osmandapp/OsmAnd/issues/2854","2016-7/24","2016-7/24"
"Better Strategy to Identify Turn Types","https://github.com/osmandapp/OsmAnd/issues/2855","2016-7/24","2016-7/24"
"In POI creation GUI, the values must be restricted to the tag selected.","https://github.com/osmandapp/OsmAnd/issues/2856","2016-7/24","null"
"The next turn indicator does not match the road","https://github.com/osmandapp/OsmAnd/issues/2857","2016-7/24","2016-7/24"
"Quick Search Stalls MyPlaces Display","https://github.com/osmandapp/OsmAnd/issues/2858","2016-7/24","2016-7/28"
"Osmand doesn't find street based on town name but only based on district name","https://github.com/osmandapp/OsmAnd/issues/2859","2016-7/24","2016-8/17"
"Place search?","https://github.com/osmandapp/OsmAnd/issues/2860","2016-7/24","2016-7/24"
"Increase font size of turn:lane indicator","https://github.com/osmandapp/OsmAnd/issues/2861","2016-7/24","2016-8/15"
"Clarify that a name is on the current road with an icon (e.g. crosshair)","https://github.com/osmandapp/OsmAnd/issues/2862","2016-7/24","2016-8/16"
"Crash when attempting to export/play AV notes","https://github.com/osmandapp/OsmAnd/issues/2863","2016-7/24","2016-8/3"
"Wrong localization of highway names in offline maps: often default not chosen, random language instead","https://github.com/osmandapp/OsmAnd/issues/2864","2016-7/25","2017-7/26"
"The voice guidance ignores the last stretch of the road to the destination, after the last turn","https://github.com/osmandapp/OsmAnd/issues/2865","2016-7/26","2016-7/28"
"Allow user to set up a new route without interference","https://github.com/osmandapp/OsmAnd/issues/2866","2016-7/26","2016-11/24"
"Searching by name not working","https://github.com/osmandapp/OsmAnd/issues/2867","2016-7/26","2016-7/28"
"The card of a new point is not an effective method of inserrting the point in a route","https://github.com/osmandapp/OsmAnd/issues/2868","2016-7/26","2016-7/26"
"[nice to have] Save time and altitude info for favourites and GPX points","https://github.com/osmandapp/OsmAnd/issues/2869","2016-7/26","2021-3/1"
"Offline routing crashes ungracefully in dense urban areas","https://github.com/osmandapp/OsmAnd/issues/2870","2016-7/26","null"
"Detour at end of route with only changing the startpoint","https://github.com/osmandapp/OsmAnd/issues/2871","2016-7/27","2016-8/14"
"Hearing traffic warnings twice, before and after passing them","https://github.com/osmandapp/OsmAnd/issues/2873","2016-7/27","2016-8/4"
"Incorrect traveling time on GPX routes","https://github.com/osmandapp/OsmAnd/issues/2874","2016-7/27","2016-8/9"
"Thinking of new Basemaps concepts","https://github.com/osmandapp/OsmAnd/issues/2875","2016-7/27","2016-9/3"
"Reproducable OsmAnd crashes on car head unit.","https://github.com/osmandapp/OsmAnd/issues/2876","2016-7/27","2016-7/27"
"Support JOSM presets?","https://github.com/osmandapp/OsmAnd/issues/2877","2016-7/27","null"
"Search UI: Support Basic Search Syntax","https://github.com/osmandapp/OsmAnd/issues/2878","2016-7/30","2016-11/24"
"Offline routing for short distances (experimental) ??","https://github.com/osmandapp/OsmAnd/issues/2879","2016-7/30","2016-7/30"
"Show the nearest POI when long-tap","https://github.com/osmandapp/OsmAnd/issues/2880","2016-7/30","2016-7/30"
"Hide/details/routes not selectable in ""configure map""","https://github.com/osmandapp/OsmAnd/issues/2881","2016-7/30","2016-7/30"
