"['title']","['url']","['createdAt']","['closedAt']"
"Regression in routing takes straight line at random? points directly to the destination","https://github.com/osmandapp/OsmAnd/issues/14613","2022-6/22","2022-8/14"
"url and urlname support in gpx format regarding waypoints (wpt tag)","https://github.com/osmandapp/OsmAnd/issues/14618","2022-6/22","null"
"OpenGL renders incorrectly tracks with cycleway:left=shared_lane","https://github.com/osmandapp/OsmAnd/issues/14619","2022-6/22","2022-6/23"
"OpenPlaceReviews adding panorama landscape photos are rotated to portrait","https://github.com/osmandapp/OsmAnd/issues/14621","2022-6/22","null"
"Route calculation fails on ways with the tag ""turn:lanes:(forward/backward)= left;through;right""","https://github.com/osmandapp/OsmAnd/issues/14627","2022-6/22","2022-6/30"
"Can't hide Favorite Group","https://github.com/osmandapp/OsmAnd/issues/14628","2022-6/22","2022-6/24"
"Routing prefers (small) detour over `highway=tertiary` instead of more direct route over `highway=service`","https://github.com/osmandapp/OsmAnd/issues/14629","2022-6/22","2022-7/5"
"The coordinate widget is not displayed when launched with Quick action (OpenGL nightly too)","https://github.com/osmandapp/OsmAnd/issues/14632","2022-6/23","2022-6/24"
"The application loads a bicycle or pedestrian route too long","https://github.com/osmandapp/OsmAnd/issues/14634","2022-6/23","2022-6/25"
"The Mapillary layer blinks at the 2k zoom on tablet","https://github.com/osmandapp/OsmAnd/issues/14636","2022-6/23","null"
"4.2.4 routing: strange behaviour ...)","https://github.com/osmandapp/OsmAnd/issues/14637","2022-6/23","2022-7/4"
"Offline vector maps as over-/underlay","https://github.com/osmandapp/OsmAnd/issues/14638","2022-6/23","null"
"Itineraire calculation doesn't work. datafile E0_N45.rd5 not found","https://github.com/osmandapp/OsmAnd/issues/14639","2022-6/24","2022-6/24"
"[Feature] Search tracks by words","https://github.com/osmandapp/OsmAnd/issues/14640","2022-6/24","2022-6/27"
"4.2.4 Delete all maps on sw update is back","https://github.com/osmandapp/OsmAnd/issues/14643","2022-6/24","2022-6/24"
"Prevent device lock when navigation is active","https://github.com/osmandapp/OsmAnd/issues/14645","2022-6/24","2022-6/29"
"The Configure screen is slow","https://github.com/osmandapp/OsmAnd/issues/14646","2022-6/24","2022-6/28"
"Probably we need always to display compass if map is rotated","https://github.com/osmandapp/OsmAnd/issues/14649","2022-6/24","2022-7/7"
"The public transport route is displayed after restarting the application","https://github.com/osmandapp/OsmAnd/issues/14650","2022-6/24","2022-6/30"
"Rendering missing for some objects","https://github.com/osmandapp/OsmAnd/issues/14657","2022-6/25","2022-7/8"
"All hiking route names displayed on map","https://github.com/osmandapp/OsmAnd/issues/14658","2022-6/25","2022-7/4"
"support fee:conditional","https://github.com/osmandapp/OsmAnd/issues/14659","2022-6/25","null"
"Back to My Places closes all groups and loses focus state ","https://github.com/osmandapp/OsmAnd/issues/14660","2022-6/25","null"
"Strange map naming","https://github.com/osmandapp/OsmAnd/issues/14661","2022-6/25","2022-6/28"
"Polygons are hidden every time the app is launched","https://github.com/osmandapp/OsmAnd/issues/14662","2022-6/25","2022-6/30"
"import custom routing xml","https://github.com/osmandapp/OsmAnd/issues/14663","2022-6/26","2022-6/27"
"Wrong tag suggested POI edit: first_aid_kit","https://github.com/osmandapp/OsmAnd/issues/14665","2022-6/26","2022-7/5"
"Intermittent performance issues with opengl rendering","https://github.com/osmandapp/OsmAnd/issues/14666","2022-6/26","2022-6/30"
"footway, path, bridleway surface tags not rendering","https://github.com/osmandapp/OsmAnd/issues/14667","2022-6/26","2022-7/4"
"POI search for ""railway:station"" should also display ""railway:halt""","https://github.com/osmandapp/OsmAnd/issues/14669","2022-6/26","2022-7/5"
"Feature request: Provide an elevation shade layer","https://github.com/osmandapp/OsmAnd/issues/14670","2022-6/26","null"
"Popup shouldn't persist when changing map orientation again","https://github.com/osmandapp/OsmAnd/issues/14671","2022-6/26","null"
"support project with Liberapay","https://github.com/osmandapp/OsmAnd/issues/14672","2022-6/26","null"
"Tracks Stats Dashboard","https://github.com/osmandapp/OsmAnd/issues/14673","2022-6/27","null"
"Dedicated ""Default Profile"" option for Android Auto","https://github.com/osmandapp/OsmAnd/issues/14674","2022-6/27","null"
"Search in Travel guides does not display the place if there is a space after the name","https://github.com/osmandapp/OsmAnd/issues/14675","2022-6/27","2022-6/28"
"Support HiDPI/retina online map tiles","https://github.com/osmandapp/OsmAnd/issues/14676","2022-6/27","null"
"Maps loading very slowly","https://github.com/osmandapp/OsmAnd/issues/14678","2022-6/27","2022-6/27"
"Navigation does not find route although all necessary offline maps are on the phone","https://github.com/osmandapp/OsmAnd/issues/14680","2022-6/27","null"
"The map orientation threshold function doesn't work","https://github.com/osmandapp/OsmAnd/issues/14681","2022-6/27","2022-7/11"
"""This version of us_florida_northamerica.obf is not supported""","https://github.com/osmandapp/OsmAnd/issues/14685","2022-6/27","2022-6/28"
"Unstable offline routing","https://github.com/osmandapp/OsmAnd/issues/14687","2022-6/27","2022-6/28"
"importing GPX with multiple tracks corrupts app data cache if Currently Recording Track is visible","https://github.com/osmandapp/OsmAnd/issues/14688","2022-6/28","null"
"Add ability to cancel ""Remember my choice"" in the GPS info widget","https://github.com/osmandapp/OsmAnd/issues/14690","2022-6/28","null"
"import custom routing xml","https://github.com/osmandapp/OsmAnd/issues/14691","2022-6/28","2022-6/28"
"The Radius ruler widget does not work","https://github.com/osmandapp/OsmAnd/issues/14692","2022-6/28","2022-7/5"
"Opengl: problem with drawing the path in route planning in markers","https://github.com/osmandapp/OsmAnd/issues/14694","2022-6/28","2022-8/5"
"Selecting long hiking route crashes the app","https://github.com/osmandapp/OsmAnd/issues/14698","2022-6/28","2022-7/26"
"Elevation widget getting out of sync?","https://github.com/osmandapp/OsmAnd/issues/14700","2022-6/28","null"
"Layers' settings (polygons, transparency) not saving","https://github.com/osmandapp/OsmAnd/issues/14703","2022-6/28","2022-7/1"
"Opengl: analysis on the map does not show a point on the track","https://github.com/osmandapp/OsmAnd/issues/14706","2022-6/29","2022-7/1"
"When using Open GL rendering and activating polygons, the map is displayed in black","https://github.com/osmandapp/OsmAnd/issues/14707","2022-6/29","null"
"Norway can't build route over the bridge","https://github.com/osmandapp/OsmAnd/issues/14708","2022-6/29","2022-6/30"
"Hyperlinks & formatting issue for My Favourites POI descriptions / notes in Osm 4.2.5","https://github.com/osmandapp/OsmAnd/issues/14710","2022-6/29","2022-7/8"
"When using the 2.5D view, the ""Distance by tap"" ruler is displayed in an inconsistent way.","https://github.com/osmandapp/OsmAnd/issues/14713","2022-6/29","2022-7/8"
"Old maps still showing?","https://github.com/osmandapp/OsmAnd/issues/14714","2022-6/30","null"
"Opengl: Osmand is very slow when coloring tracks by height, slope or speed","https://github.com/osmandapp/OsmAnd/issues/14715","2022-6/30","null"
"Feature Request: Waypoint <extension> type...<phone>","https://github.com/osmandapp/OsmAnd/issues/14717","2022-6/29","null"
"Import track waypoints / segment / all to editing track","https://github.com/osmandapp/OsmAnd/issues/14718","2022-6/30","null"
"The photo plugin is useless until you request permission to access the storage.","https://github.com/osmandapp/OsmAnd/issues/14719","2022-6/30","null"
"Add Macedonian app translation","https://github.com/osmandapp/OsmAnd/issues/14724","2022-7/1","2022-7/1"
"The data about the current altitude in the Elevation profile widget is different from the data in Altitude of current location","https://github.com/osmandapp/OsmAnd/issues/14728","2022-7/1","2022-7/1"
"the Change OsmAnd data folder window does not appear","https://github.com/osmandapp/OsmAnd/issues/14729","2022-7/1","null"
"3rd Party Track Not Displayed if Already Present","https://github.com/osmandapp/OsmAnd/issues/14736","2022-7/2","2022-7/5"
"Issue with hiding a My Favourites (My Places) group.","https://github.com/osmandapp/OsmAnd/issues/14739","2022-7/2","2022-7/4"
"default folder when importing tracks","https://github.com/osmandapp/OsmAnd/issues/14741","2022-7/3","null"
"The points of the tracks are seen in edit only with high zoom","https://github.com/osmandapp/OsmAnd/issues/14742","2022-7/3","null"
"online routes have no detail in directions","https://github.com/osmandapp/OsmAnd/issues/14743","2022-7/3","null"
