"['title']","['url']","['createdAt']","['closedAt']"
"An avoided road should not be just a point, but a length","https://github.com/osmandapp/OsmAnd/issues/3901","2017-6/9","2017-6/12"
"landuse=cemetery and natural=water","https://github.com/osmandapp/OsmAnd/issues/3902","2017-6/10","2017-7/12"
"Use SRTM when gpx file has no elevation data","https://github.com/osmandapp/OsmAnd/issues/3903","2017-6/10","2017-6/11"
"OsmAnd fails to move profile (map) folder to external SD card","https://github.com/osmandapp/OsmAnd/issues/3904","2017-6/10","null"
"Show subway lines at lower zoom levels","https://github.com/osmandapp/OsmAnd/issues/3905","2017-6/10","null"
"Screen don't turn on automatically ","https://github.com/osmandapp/OsmAnd/issues/3906","2017-6/11","null"
"Remove map markers settings from development plugin","https://github.com/osmandapp/OsmAnd/issues/3907","2017-6/11","2017-7/25"
"Calculate OsmAnd route close to GPX route","https://github.com/osmandapp/OsmAnd/issues/3908","2017-6/11","2020-8/19"
"[Crash] Osmand crashes after taking a photo ","https://github.com/osmandapp/OsmAnd/issues/3909","2017-6/11","2017-7/9"
"problems with to big gpx files with a lot of wpt's","https://github.com/osmandapp/OsmAnd/issues/3910","2017-6/12","null"
"Incorrect Japanese characters display.","https://github.com/osmandapp/OsmAnd/issues/3911","2017-6/12","2017-6/25"
"quick question: Exclude a command if in ""avoid unpaved"" mode?","https://github.com/osmandapp/OsmAnd/issues/3912","2017-6/12","2017-7/17"
"The application makes incorrect route between two points.","https://github.com/osmandapp/OsmAnd/issues/3913","2017-6/13","2017-10/5"
"Combination needed for routing: ""paved / asphalt"" together with ""bicycle = yes"" ","https://github.com/osmandapp/OsmAnd/issues/3914","2017-6/13","null"
"Incorrect map: World_seamarks_2.road.obf","https://github.com/osmandapp/OsmAnd/issues/3915","2017-6/13","2017-7/10"
"Add strings for new bathymetry maps (depth)","https://github.com/osmandapp/OsmAnd/issues/3916","2017-6/13","2017-7/19"
"Warning messages stay on the screen when OSMAnd has been closed","https://github.com/osmandapp/OsmAnd/issues/3917","2017-6/13","null"
"Opening_hours syntax (additive separator not fully supported)","https://github.com/osmandapp/OsmAnd/issues/3919","2017-6/13","2019-3/7"
"Second ruler mode, center on gps position","https://github.com/osmandapp/OsmAnd/issues/3920","2017-6/14","null"
"Distance wrong","https://github.com/osmandapp/OsmAnd/issues/3923","2017-6/15","2017-6/17"
"No reaction sometimes while following calculated bicycle way","https://github.com/osmandapp/OsmAnd/issues/3924","2017-6/15","2017-6/17"
"Permission to activate screen don't works well.","https://github.com/osmandapp/OsmAnd/issues/3925","2017-6/15","null"
"[Osmand~ 2.6.3 F-Droid][Sony Xperia Sp C5303][Android 4.3] Compass direction error ","https://github.com/osmandapp/OsmAnd/issues/3926","2017-6/15","2017-6/20"
"Stepless zoom","https://github.com/osmandapp/OsmAnd/issues/3928","2017-6/16","null"
"[Feature Request] Navigate to a particular building number?","https://github.com/osmandapp/OsmAnd/issues/3932","2017-6/16","2017-6/28"
"Handle missing maps","https://github.com/osmandapp/OsmAnd/issues/3933","2017-6/17","2017-6/22"
"[TTS] Abbreviation periods wrongly pronounced as pause","https://github.com/osmandapp/OsmAnd/issues/3934","2017-6/17","2017-6/24"
"NPE in MapCreator","https://github.com/osmandapp/OsmAnd/issues/3935","2017-6/17","2017-6/22"
"Problem with TTS voice","https://github.com/osmandapp/OsmAnd/issues/3936","2017-6/17","2020-11/24"
"TTS does not anounce street names while navigating a gpx track.","https://github.com/osmandapp/OsmAnd/issues/3937","2017-6/18","2017-6/20"
"[Contour lines plugin] Issue: too few or no altitude labels on the screen","https://github.com/osmandapp/OsmAnd/issues/3938","2017-6/18","2017-6/22"
"[Contour lines plugin] Nice to have: Altitude in context screen","https://github.com/osmandapp/OsmAnd/issues/3939","2017-6/18","null"
"Nice to have: Save custom POI filter in file and Restore from file","https://github.com/osmandapp/OsmAnd/issues/3940","2017-6/18","2017-6/28"
"Incorrect route calculation.","https://github.com/osmandapp/OsmAnd/issues/3941","2017-6/18","2017-7/13"
"[Feature Request] Show slope/inclination (bike view)","https://github.com/osmandapp/OsmAnd/issues/3942","2017-6/18","null"
"German names on some streets in Poland","https://github.com/osmandapp/OsmAnd/issues/3943","2017-6/19","2017-7/4"
"Random crash on Samsung Galaxy A6","https://github.com/osmandapp/OsmAnd/issues/3944","2017-6/19","2017-7/7"
"Deprecated old-style multipolygons in OSM data","https://github.com/osmandapp/OsmAnd/issues/3947","2017-6/20","2017-7/25"
"In-app purchases in OSMAnd ???","https://github.com/osmandapp/OsmAnd/issues/3948","2017-6/21","2017-6/22"
"Custom renderer - Names do no longer show up","https://github.com/osmandapp/OsmAnd/issues/3949","2017-6/21","2017-7/19"
"File size of recorded gpx tracks shown wrong (MB instead of K(i)B)","https://github.com/osmandapp/OsmAnd/issues/3950","2017-6/22","2017-6/22"
"Osmand Crash if it has to open a googlemaps routing link","https://github.com/osmandapp/OsmAnd/issues/3951","2017-6/22","2017-6/22"
"Osmand keeps on crashing on France Brittany map","https://github.com/osmandapp/OsmAnd/issues/3952","2017-6/22","null"
"[Feature Request] Parking electric cars","https://github.com/osmandapp/OsmAnd/issues/3954","2017-6/22","null"
"OSM Live sometimes does not update OSM changes correctly","https://github.com/osmandapp/OsmAnd/issues/3955","2017-6/22","2017-6/28"
"Search housenumber - wrong results","https://github.com/osmandapp/OsmAnd/issues/3958","2017-6/23","2017-6/25"
"Adress Search: Streets listed under wrong town","https://github.com/osmandapp/OsmAnd/issues/3959","2017-6/23","2017-10/10"
"Error Message while attempting to update maps","https://github.com/osmandapp/OsmAnd/issues/3960","2017-6/24","2017-6/25"
"Gpx with multiple tracks show as one track","https://github.com/osmandapp/OsmAnd/issues/3963","2017-6/24","2022-2/4"
"Show addresses for results in search","https://github.com/osmandapp/OsmAnd/issues/3964","2017-6/25","null"
"Only pictograms for POI properties","https://github.com/osmandapp/OsmAnd/issues/3965","2017-6/25","null"
"[bug] Search for further name labels","https://github.com/osmandapp/OsmAnd/issues/3966","2017-6/25","2017-6/28"
"Speed cameras are announced 2 times","https://github.com/osmandapp/OsmAnd/issues/3967","2017-6/25","2018-1/24"
"[Feature request] Make hiking/cycling routes highlightable","https://github.com/osmandapp/OsmAnd/issues/3969","2017-6/25","2019-7/23"
"Hide private parking by default","https://github.com/osmandapp/OsmAnd/issues/3970","2017-6/26","2017-9/20"
"[Feature Request] Add exit to on roundabout ","https://github.com/osmandapp/OsmAnd/issues/3972","2017-6/26","2017-6/28"
"[Feature Request] Change units for TTS in navigations","https://github.com/osmandapp/OsmAnd/issues/3973","2017-6/26","2017-6/27"
"Please order notes by date descending","https://github.com/osmandapp/OsmAnd/issues/3974","2017-6/27","2017-7/13"
"Search within disabled My Places / Favourites","https://github.com/osmandapp/OsmAnd/issues/3975","2017-6/27","2020-7/2"
