"['title']","['url']","['createdAt']","['closedAt']"
"Use a vinculum to display recurring decimals","https://github.com/numworks/epsilon/issues/869","2019-1/19","null"
"Flatten icons","https://github.com/numworks/epsilon/issues/878","2019-1/23","2019-1/23"
"[enhancements] Python console","https://github.com/numworks/epsilon/issues/880","2019-1/26","null"
"[Suggestion] Change P( ... < X) into P(X > ... )","https://github.com/numworks/epsilon/issues/881","2019-1/29","2020-3/6"
"Popup when low battery","https://github.com/numworks/epsilon/issues/882","2019-1/29","2019-1/31"
"strange result","https://github.com/numworks/epsilon/issues/883","2019-1/30","2019-2/1"
"Conversion between degrees and radians","https://github.com/numworks/epsilon/issues/885","2019-2/1","null"
"Exact form in functions app","https://github.com/numworks/epsilon/issues/886","2019-2/1","2019-10/7"
"Fractions with decimals only output decimals","https://github.com/numworks/epsilon/issues/887","2019-2/1","2020-3/6"
"Parametric Graphing","https://github.com/numworks/epsilon/issues/891","2019-2/7","2019-10/7"
"remove script","https://github.com/numworks/epsilon/issues/892","2019-2/8","2019-3/15"
"support for inf in sums and integrals","https://github.com/numworks/epsilon/issues/893","2019-2/9","null"
"increasing the upper bound on integrals leads to incorrect values","https://github.com/numworks/epsilon/issues/894","2019-2/9","2019-11/6"
"Calculation in verification mode","https://github.com/numworks/epsilon/issues/895","2019-2/10","2020-3/6"
"Increase the number of brightness levels. ","https://github.com/numworks/epsilon/issues/902","2019-2/15","2019-5/5"
"Add support for solving inequalities","https://github.com/numworks/epsilon/issues/905","2019-2/21","null"
"randomize the serial number and fcc id in simulator build mode","https://github.com/numworks/epsilon/issues/906","2019-2/23","2019-3/13"
"[simulator] Dodgy keyboard shortcuts commit","https://github.com/numworks/epsilon/issues/907","2019-2/28","2019-10/7"
"Python Data Persistence","https://github.com/numworks/epsilon/issues/908","2019-3/6","2019-3/7"
"Storing values in every app.","https://github.com/numworks/epsilon/issues/911","2019-3/10","null"
"Manipulating functions","https://github.com/numworks/epsilon/issues/917","2019-3/12","2019-3/13"
"Support exact answer in matrix","https://github.com/numworks/epsilon/issues/919","2019-3/12","2020-3/6"
"Hot keys to change screen brightness","https://github.com/numworks/epsilon/issues/920","2019-3/13","null"
"Provide instruction on how to install arm-none-eabi-gcc on Windows","https://github.com/numworks/epsilon/issues/922","2019-3/13","2020-3/6"
"Logs with exponents expand incorrectly","https://github.com/numworks/epsilon/issues/924","2019-3/15","2019-3/20"
"Allow receiving real-time keyboard events from Python","https://github.com/numworks/epsilon/issues/925","2019-3/17","2020-1/29"
"Incorrect Quadratic Regression","https://github.com/numworks/epsilon/issues/926","2019-3/17","null"
"Support tactile input","https://github.com/numworks/epsilon/issues/928","2019-3/22","2019-3/22"
"Swiping up to leave the app also presses a key unexpectedly","https://github.com/numworks/epsilon/issues/929","2019-3/22","null"
"Settings lost on app exit","https://github.com/numworks/epsilon/issues/930","2019-3/23","2021-6/22"
"Graph color option. (Colorblind support)","https://github.com/numworks/epsilon/issues/931","2019-3/23","2022-6/6"
"Compilation fails on Windows because the argument list is too long","https://github.com/numworks/epsilon/issues/932","2019-3/24","2019-10/7"
"Provide haptic feedback","https://github.com/numworks/epsilon/issues/933","2019-3/25","null"
"Add a split screen view in functions","https://github.com/numworks/epsilon/issues/934","2019-3/25","2021-6/22"
"Display more calculations on screen","https://github.com/numworks/epsilon/issues/935","2019-3/25","2020-5/28"
"Copying code in python editor","https://github.com/numworks/epsilon/issues/938","2019-3/26","2020-3/6"
"Incorrect division in natural mode","https://github.com/numworks/epsilon/issues/941","2019-3/28","2019-3/28"
"Mixed fraction support","https://github.com/numworks/epsilon/issues/942","2019-3/28","2020-3/6"
"Matrix inverse crashes calculator","https://github.com/numworks/epsilon/issues/943","2019-3/28","2019-4/12"
"Hide Python files instead of deleting them","https://github.com/numworks/epsilon/issues/945","2019-3/30","2021-6/22"
"Regressions in other apps","https://github.com/numworks/epsilon/issues/948","2019-4/2","2021-6/22"
"Turning off symbolic manipulation","https://github.com/numworks/epsilon/issues/949","2019-4/3","2019-6/27"
"Add quick toggles to toolbox","https://github.com/numworks/epsilon/issues/950","2019-4/3","null"
"Issues with master (c84216d)","https://github.com/numworks/epsilon/issues/952","2019-4/6","2019-4/17"
"polar <-> rectangular","https://github.com/numworks/epsilon/issues/953","2019-4/6","null"
"Display variables and commands differently","https://github.com/numworks/epsilon/issues/955","2019-4/9","2021-6/22"
"More Probability Distributions","https://github.com/numworks/epsilon/issues/957","2019-4/12","2019-9/20"
"Statistical hypothesis Testing","https://github.com/numworks/epsilon/issues/958","2019-4/12","2021-11/18"
"Use colon (:) to store and use variables on same line","https://github.com/numworks/epsilon/issues/959","2019-4/13","2021-6/22"
"Add text & background color to draw_string()","https://github.com/numworks/epsilon/issues/960","2019-4/14","2019-8/17"
"Make simulator with fr as default language","https://github.com/numworks/epsilon/issues/963","2019-4/25","2019-4/25"
"Can't set the default language","https://github.com/numworks/epsilon/issues/964","2019-4/26","2021-7/22"
"Typo on update page","https://github.com/numworks/epsilon/issues/965","2019-4/27","2019-6/19"
