"['title']","['url']","['createdAt']","['closedAt']"
"Pooled PostgreSQL connections forever unusable if database connections are lost","https://github.com/rstudio/rstudio/issues/8266","2020-11/2","2020-11/5"
"Intermittent error connecting to R on desktop build","https://github.com/rstudio/rstudio/issues/8270","2020-11/2","2020-12/14"
"RStudio hangs when printing lots of output","https://github.com/rstudio/rstudio/issues/8273","2020-11/2","2021-10/23"
"R studio crashed while running python ","https://github.com/rstudio/rstudio/issues/8274","2020-11/3","2020-11/13"
"Harmonize command names for `Execute Subsequent Chunks` function","https://github.com/rstudio/rstudio/issues/8275","2020-11/3","2020-12/14"
"File pane does not refresh automatically in some projects with hidden directories","https://github.com/rstudio/rstudio/issues/8276","2020-11/3","null"
"Can not use ""Save As""","https://github.com/rstudio/rstudio/issues/8277","2020-11/3","2020-11/4"
"libtinfo.so.6: no version information available (required by bash)","https://github.com/rstudio/rstudio/issues/8278","2020-11/3","2020-11/4"
"reprex-like treatment for code and output copied from the console","https://github.com/rstudio/rstudio/issues/8279","2020-11/3","2021-10/23"
"Poor scrolling experience when inline rendering of {gt} code chunks ","https://github.com/rstudio/rstudio/issues/8280","2020-11/3","null"
"Column numbering in Viewer fails for wide dataframes.","https://github.com/rstudio/rstudio/issues/8281","2020-11/4","2021-9/24"
"Commenting sometimes uses wrong comments in Rmd-files","https://github.com/rstudio/rstudio/issues/8282","2020-11/4","null"
"View() shows incorrect elements with repeated names","https://github.com/rstudio/rstudio/issues/8283","2020-11/4","2020-11/4"
"Provide conf files with commented-out variables and default values","https://github.com/rstudio/rstudio/issues/8284","2020-11/4","null"
"reticulate crashes R session in RStudio 1.4 preview (1.4.993)","https://github.com/rstudio/rstudio/issues/8285","2020-11/4","2021-2/1"
"Zotero Group Libraries do not show up","https://github.com/rstudio/rstudio/issues/8288","2020-11/4","2020-11/5"
"Read only mode.","https://github.com/rstudio/rstudio/issues/8290","2020-11/4","2020-11/4"
"RStudio intermittently becomes unresponsive when closing the visual editor","https://github.com/rstudio/rstudio/issues/8291","2020-11/4","2020-11/4"
"JS exception when attempting to read console history","https://github.com/rstudio/rstudio/issues/8293","2020-11/4","2020-11/6"
"Close all except current does not close all","https://github.com/rstudio/rstudio/issues/8295","2020-11/5","2020-11/6"
"JSON does not appear for text file format choices in scrolling menu","https://github.com/rstudio/rstudio/issues/8296","2020-11/5","2020-11/6"
"Visual editor does not scroll to search matches inside R code chunks","https://github.com/rstudio/rstudio/issues/8298","2020-11/5","2020-11/10"
"Cmd + Up / Cmd + Down doesn't scroll cursor into view","https://github.com/rstudio/rstudio/issues/8300","2020-11/5","2020-11/6"
"Slide preview cursor synchronization does not work in visual mode","https://github.com/rstudio/rstudio/issues/8301","2020-11/5","2020-11/7"
"Rainbow parentheses in 1.4.999-1 lose color in lines below raw string","https://github.com/rstudio/rstudio/issues/8302","2020-11/5","2020-11/6"
"RStudio Desktop Installation from Source on Ubuntu 20.10 (aarch64 i.e. arm64 RPi platform)","https://github.com/rstudio/rstudio/issues/8306","2020-11/6","2020-12/15"
"unexpected token '->' in multi-line string assignment with `->`","https://github.com/rstudio/rstudio/issues/8307","2020-11/6","2021-2/1"
"Rstudio Error: Unable to establish connection with R session","https://github.com/rstudio/rstudio/issues/8313","2020-11/8","null"
"citation completions dissapear after a couple of seconds","https://github.com/rstudio/rstudio/issues/8314","2020-11/8","2020-11/23"
"adapt to updated graphics device","https://github.com/rstudio/rstudio/issues/8316","2020-11/9","2020-11/30"
"Error with Installation of R Studio Version 1.3.1093","https://github.com/rstudio/rstudio/issues/8317","2020-11/9","2021-10/23"
"LoadLibrary failure when launching RStudio Version 1.3.1093","https://github.com/rstudio/rstudio/issues/8318","2020-11/9","2020-11/9"
"RStudio 1.3.093 crashes on Mac OS X Catalina 10.15.7 when rebuilding library","https://github.com/rstudio/rstudio/issues/8319","2020-11/9","2020-11/10"
"File closing commands disabled after dragging editor tabs between windows","https://github.com/rstudio/rstudio/issues/8320","2020-11/9","null"
"Unable to load workspace in Windows due to encoding translation failure","https://github.com/rstudio/rstudio/issues/8321","2020-11/9","2021-3/15"
"rstudioapi::hasConsoleColor() reports FALSE even when available","https://github.com/rstudio/rstudio/issues/8323","2020-11/9","2020-11/10"
"RStudio opens to blank window, Manjaro Linux","https://github.com/rstudio/rstudio/issues/8327","2020-11/10","2020-12/1"
"After switching projects, ""Back"" in the right click menu causes R Studio Desktop to crash","https://github.com/rstudio/rstudio/issues/8328","2020-11/10","2021-2/28"
"# inserted into .md file, rather than <!----> when ctrl+shift+c pressed","https://github.com/rstudio/rstudio/issues/8329","2020-11/10","2021-2/22"
"Python interpreter 'Select' button doesn't open on Enter","https://github.com/rstudio/rstudio/issues/8331","2020-11/10","2020-11/10"
"Unexpected scroll jump and selection in visual mode with large code chunks","https://github.com/rstudio/rstudio/issues/8332","2020-11/10","2020-11/10"
"Duplicate Bibliography Entry using Pubmed, Datacite, Crossref, and DOI","https://github.com/rstudio/rstudio/issues/8335","2020-11/10","2021-8/5"
"Adding Citations to Existing Citation Blocks Fails","https://github.com/rstudio/rstudio/issues/8337","2020-11/10","2020-12/3"
"allow forward / backward navigation in Help pane with mouse buttons","https://github.com/rstudio/rstudio/issues/8338","2020-11/10","2021-3/1"
"Display Pandas dataframe like R dataframe in Environmental pane","https://github.com/rstudio/rstudio/issues/8340","2020-11/10","2021-10/23"
"Floating images leak into code chunks","https://github.com/rstudio/rstudio/issues/8343","2020-11/11","2020-11/11"
"Include syntax highlighting for html in rmarkdown documents","https://github.com/rstudio/rstudio/issues/8344","2020-11/11","2021-10/23"
"Dark theme doesn't work for new window of function help page","https://github.com/rstudio/rstudio/issues/8345","2020-11/11","2021-2/25"
"Minimize the pane horizontally","https://github.com/rstudio/rstudio/issues/8347","2020-11/11","null"
"update rstudioapi on CRAN","https://github.com/rstudio/rstudio/issues/8349","2020-11/11","2020-11/13"
"~ home directory - workspace reload issue","https://github.com/rstudio/rstudio/issues/8350","2020-11/12","2021-2/25"
"Dancing console","https://github.com/rstudio/rstudio/issues/8351","2020-11/12","2021-2/28"
"Incorrect coloring in roxygen-commented docs.","https://github.com/rstudio/rstudio/issues/8352","2020-11/12","2021-2/25"
"Removing extra source pane closes files","https://github.com/rstudio/rstudio/issues/8353","2020-11/12","2020-11/12"
"Can't open same file in different source panes","https://github.com/rstudio/rstudio/issues/8354","2020-11/12","2020-11/12"
"Issues with Python dictionaries and data viewer","https://github.com/rstudio/rstudio/issues/8355","2020-11/12","null"
"Restarting R while writing Python has unintended consequences ","https://github.com/rstudio/rstudio/issues/8357","2020-11/12","2020-11/13"
"Warnings about App Defaults being reset after installing on Windows","https://github.com/rstudio/rstudio/issues/8358","2020-11/12","2021-2/25"
"Consider upgrading to Qt 5.12.10","https://github.com/rstudio/rstudio/issues/8359","2020-11/12","2021-1/5"
"Highlighted selection background color changes when cursor blinks","https://github.com/rstudio/rstudio/issues/8360","2020-11/12","2020-11/17"
"loading package in forked child process might cause hang","https://github.com/rstudio/rstudio/issues/8361","2020-11/12","2021-3/29"
"Support running RStudio Desktop on ARM Macs via Rosetta2","https://github.com/rstudio/rstudio/issues/8362","2020-11/12","2021-6/14"
"Native ARM Mac RStudio Desktop ","https://github.com/rstudio/rstudio/issues/8363","2020-11/12","2021-2/4"
"Navigating to R Markdown errors raised in inline R code switches editor to source mode","https://github.com/rstudio/rstudio/issues/8365","2020-11/12","null"
"Tolerate/retry on notarization failure caused by Apple error","https://github.com/rstudio/rstudio/issues/8367","2020-11/12","2020-11/13"
"Pane Profiles","https://github.com/rstudio/rstudio/issues/8369","2020-11/12","2020-11/17"
"renv integration","https://github.com/rstudio/rstudio/issues/8371","2020-11/13","null"
