"['title']","['url']","['createdAt']","['closedAt']"
"Adapt name of new RMarkdown file in non-English IDE ?","https://github.com/rstudio/rstudio/issues/10837","2022-3/24","2022-3/28"
"Support changes to R 4.2.0 help system","https://github.com/rstudio/rstudio/issues/10839","2022-3/24","2022-4/13"
"RStudio Desktop Pro doesn't launch R session","https://github.com/rstudio/rstudio/issues/10840","2022-3/24","2022-4/4"
"help popup is partially obscured by completion list","https://github.com/rstudio/rstudio/issues/10841","2022-3/25","null"
"Treat escaping out of check update menu as ""Remind Later"" instead of ""Ignore Update""","https://github.com/rstudio/rstudio/issues/10842","2022-3/25","null"
"argument help popup does not display with R 4.2.0","https://github.com/rstudio/rstudio/issues/10844","2022-3/25","2022-4/27"
"text in the Document Outline is not visible","https://github.com/rstudio/rstudio/issues/10847","2022-3/25","2022-3/28"
"Write support article outlining the switch from Qt to Electron for RStudio Desktop","https://github.com/rstudio/rstudio/issues/10848","2022-3/28","2022-6/10"
"RStudio Shortcuts created for Qt version don't work with Electron version","https://github.com/rstudio/rstudio/issues/10849","2022-3/28","null"
"R 4.2.0: double-check Help changes after release of R 4.2.0","https://github.com/rstudio/rstudio/issues/10850","2022-3/28","2022-6/2"
"base::units() cannot find Method after Restart R, but can after restart R Studio ","https://github.com/rstudio/rstudio/issues/10854","2022-3/28","2022-3/29"
"'Resources' page in Help pane is not legibile in dark theme","https://github.com/rstudio/rstudio/issues/10855","2022-3/28","null"
"Can I use RStudio logo as entry point for this open-source project?","https://github.com/rstudio/rstudio/issues/10856","2022-3/29","2022-4/20"
"Help pane and auto-complete keep on generating error messages","https://github.com/rstudio/rstudio/issues/10857","2022-3/29","2022-4/3"
"Can't browse to projects in RStudio Electron on Linux","https://github.com/rstudio/rstudio/issues/10859","2022-3/29","2022-5/13"
"Electron: ""Theme parsing error"" messages when starting from terminal in Plasma on Ubuntu","https://github.com/rstudio/rstudio/issues/10860","2022-3/29","null"
"""Print the Current File"" command availability is inconsistent (Electron)","https://github.com/rstudio/rstudio/issues/10862","2022-3/29","null"
"RStudio fails to launch on M1 Mac with SIP turned off","https://github.com/rstudio/rstudio/issues/10863","2022-3/29","null"
"""Print"" command launches a non-existent web page","https://github.com/rstudio/rstudio/issues/10865","2022-3/29","null"
"Checkable menu items not checked in Electron","https://github.com/rstudio/rstudio/issues/10866","2022-3/29","2022-4/13"
"F1 shortcut does not trigger access to documentation for in-development functions","https://github.com/rstudio/rstudio/issues/10869","2022-3/30","null"
"Download update without quitting RStudio","https://github.com/rstudio/rstudio/issues/10870","2022-3/30","null"
"""State not recoverable"" error when creating new Quarto doc (Electron)","https://github.com/rstudio/rstudio/issues/10871","2022-3/30","2022-4/22"
"Rstudio hangs when working on a network drive with a project containing C++ code","https://github.com/rstudio/rstudio/issues/10873","2022-3/31","null"
"Mark mutually-exclusive menu items as type:radio in Electron Desktop","https://github.com/rstudio/rstudio/issues/10876","2022-3/31","2022-4/29"
"Word Wrap Document Outline for R-Markdown","https://github.com/rstudio/rstudio/issues/10877","2022-3/31","null"
"RStudio adds .Rproj.user to .gitignore","https://github.com/rstudio/rstudio/issues/10883","2022-4/1","2022-4/20"
"Find in Files search into RStudio project hidden folder `.Rproj.user`","https://github.com/rstudio/rstudio/issues/10884","2022-4/1","2022-4/27"
"Cannot dismiss `Save File` window if the source file is read-only and cannot be saved","https://github.com/rstudio/rstudio/issues/10887","2022-4/2","null"
"[Bug Report] ""File Exists"" when attempting to change theme","https://github.com/rstudio/rstudio/issues/10888","2022-4/2","null"
"RStudio not loading/running slow/hanging code","https://github.com/rstudio/rstudio/issues/10892","2022-4/4","null"
"Mac - Open associated files when clicked","https://github.com/rstudio/rstudio/issues/10893","2022-4/4","2022-4/27"
"Add placeholder support for R 4.2+ native pipe placeholder in code diagnostics","https://github.com/rstudio/rstudio/issues/10894","2022-4/4","null"
"Finish implementing screen-reader accessibility setting in Electron Desktop","https://github.com/rstudio/rstudio/issues/10895","2022-4/4","2022-5/9"
"some logs appear to be lost when multiple instances of RStudio are running concurrently","https://github.com/rstudio/rstudio/issues/10896","2022-4/4","null"
"Electron: Open newly rendered docx files with Word","https://github.com/rstudio/rstudio/issues/10897","2022-4/4","null"
"Add command to show accessibility diagnostics in Electron","https://github.com/rstudio/rstudio/issues/10899","2022-4/4","2022-4/13"
"Electron: Open source includes ""Launcher"" as a Tools menu item","https://github.com/rstudio/rstudio/issues/10900","2022-4/4","2022-4/13"
"Current RStudio version is not installable on Ubuntu Jammy Jellyfish 22.04 LTS daily because of missing libssl1 dependency","https://github.com/rstudio/rstudio/issues/10902","2022-4/4","2022-5/9"
"Electron: Session -> Interrupt R is always enabled and clickable","https://github.com/rstudio/rstudio/issues/10904","2022-4/5","null"
"Electron: Saving a new file doesn't use the chosen name and produces an error","https://github.com/rstudio/rstudio/issues/10905","2022-4/5","2022-4/11"
"Closed secondary editor window comes back on relaunch (Electron)","https://github.com/rstudio/rstudio/issues/10906","2022-4/5","2022-6/1"
"user-state-schema.json creates broken UserStateAccessor.java","https://github.com/rstudio/rstudio/issues/10909","2022-4/5","2022-4/6"
"ignoring read-only R files in fuzzy file finder","https://github.com/rstudio/rstudio/issues/10912","2022-4/6","2022-4/27"
"Add Cgroups V2 Support","https://github.com/rstudio/rstudio/issues/10914","2022-4/6","null"
"update version of cmake used in dependency scripts","https://github.com/rstudio/rstudio/issues/10916","2022-4/6","2022-4/26"
"Not all Vim keybindings are implemented","https://github.com/rstudio/rstudio/issues/10917","2022-4/6","null"
"Cross References in Rstudio Visual Editor Not Showing Up ","https://github.com/rstudio/rstudio/issues/10918","2022-4/6","2022-4/21"
"Electron: Open a Quarto doc fails on MacOS due to old location of share directory","https://github.com/rstudio/rstudio/issues/10919","2022-4/6","2022-4/7"
"Consider routinely updating version of Quarto bundled with RStudio","https://github.com/rstudio/rstudio/issues/10920","2022-4/6","2022-6/6"
"Can't create a Quarto document on Windows with bundled binaries","https://github.com/rstudio/rstudio/issues/10922","2022-4/6","2022-5/5"
"Registered S3 method overwritten by 'ggtree': method  from identify.gg  ggfun [Workspace loaded from ~/.RData]","https://github.com/rstudio/rstudio/issues/10924","2022-4/7","null"
"RStudio defaults to using all system memory","https://github.com/rstudio/rstudio/issues/10925","2022-4/7","2022-4/22"
"Bug when Rstudio server 2022.02.1+461 in Ubuntu is opened in Safari 15.4 (MacOSX 12.3.1)","https://github.com/rstudio/rstudio/issues/10926","2022-4/7","2022-4/7"
"Problem during login to RStudio in docker amd64 on Mac M1","https://github.com/rstudio/rstudio/issues/10927","2022-4/7","null"
"Memory limit in the RStudio IDE is incorrect for Kubernetes","https://github.com/rstudio/rstudio/issues/10928","2022-4/7","null"
"respect logging environment variables in desktop","https://github.com/rstudio/rstudio/issues/10929","2022-4/7","null"
"R Version not shown in Global Options on Windows (Electron)","https://github.com/rstudio/rstudio/issues/10932","2022-4/7","2022-4/11"
"Cannot select R version from Global Options on Windows (Electron)","https://github.com/rstudio/rstudio/issues/10933","2022-4/7","2022-4/11"
"Hook up French UI for Electron-specific components","https://github.com/rstudio/rstudio/issues/10934","2022-4/7","2022-5/10"
"Update documentation for add-ins to suggest emojis?","https://github.com/rstudio/rstudio/issues/10936","2022-4/8","null"
"Label UI language choices in both languages","https://github.com/rstudio/rstudio/issues/10937","2022-4/8","2022-5/4"
"Rstudio Ubuntu 22.04","https://github.com/rstudio/rstudio/issues/10938","2022-4/8","2022-4/11"
"R Console font is Serif on Ubuntu 20.04","https://github.com/rstudio/rstudio/issues/10939","2022-4/8","2022-5/9"
"soft-wrap source files in other languages (python)","https://github.com/rstudio/rstudio/issues/10940","2022-4/8","null"
"R Markdown PDF outputs show up in window rather than Viewer pane; quarto to PDF works","https://github.com/rstudio/rstudio/issues/10944","2022-4/8","null"
"Allow system-wide Rprofile.site file on installDependencies","https://github.com/rstudio/rstudio/issues/10945","2022-4/9","null"
"Investigate MaxListenersExceededWarning shown when running Electron unit tests","https://github.com/rstudio/rstudio/issues/10946","2022-4/11","2022-4/16"
"Accessible keyboard shortcut help not displaying in Electron","https://github.com/rstudio/rstudio/issues/10947","2022-4/11","2022-4/21"
"Linter error is not appearing in the gutter in visual mode","https://github.com/rstudio/rstudio/issues/10949","2022-4/11","2022-5/24"
"32-bit sessions not working on Windows (Electron)","https://github.com/rstudio/rstudio/issues/10954","2022-4/11","2022-4/16"
"consider wrapping usages of 'fs', 'exec', 'spawn' in ""safe"" API","https://github.com/rstudio/rstudio/issues/10955","2022-4/11","null"
"[ENHANCEMENT] Add a counter to the ""find"" ","https://github.com/rstudio/rstudio/issues/10958","2022-4/12","null"
"Shiny background job stops when using main R session if run ""external""","https://github.com/rstudio/rstudio/issues/10959","2022-4/12","null"
"changing rendering engine doesn't launch new IDE session","https://github.com/rstudio/rstudio/issues/10962","2022-4/12","2022-4/25"
"Redirected to wrong URL when X-Forwarded-Host  header includes multiple hosts","https://github.com/rstudio/rstudio/issues/10965","2022-4/13","null"
