"['title']","['url']","['createdAt']","['closedAt']"
"Select columns displayed in data viewer","https://github.com/rstudio/rstudio/issues/10667","2022-2/23","null"
"No intellisense at R presentation code chunk","https://github.com/rstudio/rstudio/issues/10670","2022-2/24","2022-2/28"
"Inserting emojis with menus is case-sensitive","https://github.com/rstudio/rstudio/issues/10671","2022-2/24","null"
"Push-button-deploy to Rsconnect: ""Could not find files to deploy: Error occurred while executing method""","https://github.com/rstudio/rstudio/issues/10672","2022-2/24","2022-3/10"
"Error when switching to visual mode of R Markdown and Quarto documents","https://github.com/rstudio/rstudio/issues/10674","2022-2/24","2022-3/30"
"create debian-10 build image (Electron)","https://github.com/rstudio/rstudio/issues/10676","2022-2/24","2022-4/13"
"Setup chunk automatic execution should not be controlled by ""Show chunk output inline"" setting","https://github.com/rstudio/rstudio/issues/10677","2022-2/24","null"
"Ubuntu 18 DEB for Electron complains about no size information","https://github.com/rstudio/rstudio/issues/10678","2022-2/24","2022-5/23"
"RStudio's list.files(pattern = ) is not compatible with the original list.files()","https://github.com/rstudio/rstudio/issues/10679","2022-2/25","2022-3/14"
"Jump to folder of current opened file in File panel","https://github.com/rstudio/rstudio/issues/10680","2022-2/25","2022-3/1"
"Unit test failures on non-Debian build platforms","https://github.com/rstudio/rstudio/issues/10683","2022-2/25","2022-3/10"
"resolve ~ in directory dialogs","https://github.com/rstudio/rstudio/issues/10684","2022-2/25","2022-3/29"
"Open project in a new R session doesn't do anything (Electron)","https://github.com/rstudio/rstudio/issues/10687","2022-2/26","2022-3/29"
"Duplicate option ""Enable X11 clipboard monitoring"" ","https://github.com/rstudio/rstudio/issues/10688","2022-2/27","2022-3/1"
"RStudio won't open after download of 4.2","https://github.com/rstudio/rstudio/issues/10689","2022-2/27","2022-2/28"
"base64 images in rmarkdown","https://github.com/rstudio/rstudio/issues/10691","2022-2/28","null"
"Autocompletion: names with diacritics are not wrapped with backticks","https://github.com/rstudio/rstudio/issues/10692","2022-2/28","null"
"Changing theme either does nothing or crashes","https://github.com/rstudio/rstudio/issues/10693","2022-2/28","2022-3/9"
"resolve intermittent failure to launch with development electron builds on Windows","https://github.com/rstudio/rstudio/issues/10694","2022-2/28","null"
"Implement Electron rendering engine settings","https://github.com/rstudio/rstudio/issues/10695","2022-2/28","2022-5/12"
"matplotlib only renders properly with the plot panel fully extended","https://github.com/rstudio/rstudio/issues/10700","2022-2/28","null"
"shinyapps.io deployment failure ""Error in rle(toplevel)"" from Windows Documents folder, latest version of RStudio","https://github.com/rstudio/rstudio/issues/10701","2022-3/1","2022-3/1"
"ANSI escape code bind keystroke","https://github.com/rstudio/rstudio/issues/10702","2022-3/1","null"
"Source pane syntax highlighting breaks for new knitr syntax (e.g., verbatim code chunks containing an r code chunk)","https://github.com/rstudio/rstudio/issues/10703","2022-3/1","null"
"Localized IDE version can't return properly to no project when closing a project","https://github.com/rstudio/rstudio/issues/10704","2022-3/1","2022-3/28"
"Missing indentation on outline","https://github.com/rstudio/rstudio/issues/10705","2022-3/1","null"
"XSS and other weirdness in dataframe viewer with both rownames and list or dataframe entries","https://github.com/rstudio/rstudio/issues/10712","2022-3/1","null"
"Upgrade Microsoft toolchain used for builds","https://github.com/rstudio/rstudio/issues/10717","2022-3/1","2022-3/24"
"resolve 'insecure content-security-policy' warnings with electron","https://github.com/rstudio/rstudio/issues/10719","2022-3/2","null"
"Rstudio Desktop Crashes on Startup with Library not Loaded","https://github.com/rstudio/rstudio/issues/10720","2022-3/2","null"
"Edit snippets ghosting/blurred","https://github.com/rstudio/rstudio/issues/10722","2022-3/2","null"
"dev.size() does not return the correct size in RStudio with 4K screen","https://github.com/rstudio/rstudio/issues/10723","2022-3/2","null"
"askForPassword doesn't handle passwords with backslashes","https://github.com/rstudio/rstudio/issues/10725","2022-3/2","2022-3/3"
"set application name + icon for development builds","https://github.com/rstudio/rstudio/issues/10726","2022-3/2","2022-3/10"
"icon not displayed initially when modal displaying","https://github.com/rstudio/rstudio/issues/10729","2022-3/2","2022-3/10"
"""error: src/gwt/build.xml"" when trying to install in Manjaro KDE","https://github.com/rstudio/rstudio/issues/10730","2022-3/3","null"
"Run Electron Unit Tests with Windows Build","https://github.com/rstudio/rstudio/issues/10731","2022-3/3","2022-3/22"
"Run Electron Unit Tests with Linux Builds","https://github.com/rstudio/rstudio/issues/10732","2022-3/3","2022-3/21"
"""Clean"" in build pane removes stop button","https://github.com/rstudio/rstudio/issues/10734","2022-3/4","null"
"Error: pandoc document conversion failed with error 61","https://github.com/rstudio/rstudio/issues/10735","2022-3/4","null"
"When deploying some reticulate (/ Quarto?) content to RStudio Connect, manifests do not specify `python` unless `RETICULATE_PYTHON` is defined","https://github.com/rstudio/rstudio/issues/10736","2022-3/4","2022-3/11"
"implement clipboard handling","https://github.com/rstudio/rstudio/issues/10737","2022-3/4","2022-5/4"
"File explorer prompt causes extra lines to appear in console.","https://github.com/rstudio/rstudio/issues/10738","2022-3/4","null"
"""Find in files"" and ""Open recent"" fail on *.y files","https://github.com/rstudio/rstudio/issues/10741","2022-3/7","2022-5/16"
"""Preview on Save"" check box does not work and gives errors for any R markdown notebook","https://github.com/rstudio/rstudio/issues/10742","2022-3/7","null"
"Unit test failures: renv","https://github.com/rstudio/rstudio/issues/10743","2022-3/7","2022-3/14"
"Unit test failures: themes","https://github.com/rstudio/rstudio/issues/10744","2022-3/7","2022-3/14"
"RStudio unable to detect new release","https://github.com/rstudio/rstudio/issues/10745","2022-3/7","2022-4/8"
"changing the rendering engine should force a full restart of the IDE","https://github.com/rstudio/rstudio/issues/10748","2022-3/7","2022-4/21"
"Create option for tab autocompletion to ignore subdirectory","https://github.com/rstudio/rstudio/issues/10750","2022-3/8","null"
"Can't save a notebook after the default install on Windows 11","https://github.com/rstudio/rstudio/issues/10751","2022-3/8","null"
"Function argument on new line is indented by 4 spaces","https://github.com/rstudio/rstudio/issues/10752","2022-3/8","2022-5/13"
"Allow the ""light""/""dark"" mode for GUI elements to be configured independently of the Editor theme","https://github.com/rstudio/rstudio/issues/10754","2022-3/8","null"
"Intermittent unit test crash on Centos7","https://github.com/rstudio/rstudio/issues/10756","2022-3/8","null"
"R 4.2: Support new pipe placeholder syntax","https://github.com/rstudio/rstudio/issues/10757","2022-3/9","2022-4/20"
"Many RStudio processes continue running in background long after projects/sessions have been closed or restarted","https://github.com/rstudio/rstudio/issues/10760","2022-3/9","null"
"using conflicted can (in some cases) freeze session","https://github.com/rstudio/rstudio/issues/10761","2022-3/9","null"
"implement print support","https://github.com/rstudio/rstudio/issues/10763","2022-3/10","2022-3/29"
"Feature request: Missing prompt for uninstalled packages in quarto files","https://github.com/rstudio/rstudio/issues/10767","2022-3/11","2022-3/29"
"YAML field is being translated when creating a new Quarto document","https://github.com/rstudio/rstudio/issues/10768","2022-3/11","2022-3/28"
"Investigate using Selenium tests for Electron","https://github.com/rstudio/rstudio/issues/10780","2022-3/14","2022-3/30"
"Electron: Starting RStudio Desktop displays error and message about Passthrough and node_controller","https://github.com/rstudio/rstudio/issues/10782","2022-3/15","null"
"Electron: GtkDialog ""this is discouraged"" message appears when started in terminal","https://github.com/rstudio/rstudio/issues/10784","2022-3/15","2022-3/22"
"Electron: ""GetVSyncParametersIfAvailable() failed"" appears three times at startup","https://github.com/rstudio/rstudio/issues/10785","2022-3/15","null"
"Electron: RStudio Desktop doesn't start from an Ubuntu 22.04 terminal","https://github.com/rstudio/rstudio/issues/10786","2022-3/15","2022-5/20"
"Encoding issue in notebook chunk output (attaching tidyverse packages)","https://github.com/rstudio/rstudio/issues/10789","2022-3/15","2022-5/31"
"Add PowerPC darwin support?","https://github.com/rstudio/rstudio/issues/10790","2022-3/16","null"
"Update SOCI dependency to 4.0.3","https://github.com/rstudio/rstudio/issues/10792","2022-3/16","2022-3/21"
