"['title']","['url']","['createdAt']","['closedAt']"
"Shortcut shown for Code Completions incorrect when tab for autocomplete option is off","https://github.com/rstudio/rstudio/issues/5764","2019-11/20","2021-2/20"
"Naming of Clean & Rebuild under More menu","https://github.com/rstudio/rstudio/issues/5765","2019-11/20","2021-2/20"
"Use natural ordering instead of lexicographic sort in the Files pane","https://github.com/rstudio/rstudio/issues/5766","2019-11/20","2020-4/14"
"Rstudio adds closing brackets after `%` sign, not consistent with behavior after `""`, `'`","https://github.com/rstudio/rstudio/issues/5767","2019-11/20","2021-2/20"
"Secondary package repository from default .Rprofile ignored","https://github.com/rstudio/rstudio/issues/5768","2019-11/20","2019-11/21"
"Support customizing list of environment variables to save when suspending session","https://github.com/rstudio/rstudio/issues/5769","2019-11/20","2019-11/21"
"Ignore View() when Knitting","https://github.com/rstudio/rstudio/issues/5771","2019-11/21","2021-2/19"
"More comprehensive names than app/ui/server in tabs for shiny applications","https://github.com/rstudio/rstudio/issues/5772","2019-11/21","2019-11/21"
"Every pane should have a command to show it","https://github.com/rstudio/rstudio/issues/5775","2019-11/22","2020-9/10"
"Unit test failure (test-environment.R)","https://github.com/rstudio/rstudio/issues/5776","2019-11/22","2020-2/11"
"Parameterized report max file size","https://github.com/rstudio/rstudio/issues/5777","2019-11/22","2019-12/1"
"Option to disable auto-show of connections pane when connections are updated or established.","https://github.com/rstudio/rstudio/issues/5778","2019-11/22","null"
"Button to Select Which Columns Displayed","https://github.com/rstudio/rstudio/issues/5779","2019-11/22","2021-2/20"
"instaltion package","https://github.com/rstudio/rstudio/issues/5780","2019-11/22","2019-11/22"
"R studio crashes constantly when disconnecting from external displays","https://github.com/rstudio/rstudio/issues/5781","2019-11/22","2019-11/23"
"Breaking up chunks using Cmd+Option+I creates chunk with a duplicated label","https://github.com/rstudio/rstudio/issues/5783","2019-11/22","2021-2/19"
"Run line opens up a chunk inside a `case_when`","https://github.com/rstudio/rstudio/issues/5784","2019-11/23","2021-2/20"
"RStudio ""File->New File"" improve file types","https://github.com/rstudio/rstudio/issues/5785","2019-11/25","2019-12/4"
"Reproducible RStudio Crash with reticulate and renv","https://github.com/rstudio/rstudio/issues/5786","2019-11/25","2020-5/14"
"devtools check in build pane does not respect the repos options","https://github.com/rstudio/rstudio/issues/5793","2019-11/26","null"
"provide UI for interrupting job within job output display?","https://github.com/rstudio/rstudio/issues/5794","2019-11/26","2021-5/19"
"Making rstudioapi work in non-interactive settings for script","https://github.com/rstudio/rstudio/issues/5796","2019-11/27","2019-11/27"
"arrow keys disabled after changing keyboard back and forth","https://github.com/rstudio/rstudio/issues/5797","2019-11/27","2019-11/27"
"SQL autocomplete fails in RMD when the header includes whitespace","https://github.com/rstudio/rstudio/issues/5799","2019-11/27","2019-12/6"
"RStudio: Python Support Help Panel - Not Shown with \","https://github.com/rstudio/rstudio/issues/5801","2019-11/28","2021-2/20"
"RStudio: reticulate - See Python Variables in Environment","https://github.com/rstudio/rstudio/issues/5802","2019-11/28","2019-12/2"
"community.rstudio.com: HTTPS errors","https://github.com/rstudio/rstudio/issues/5803","2019-11/28","2019-12/2"
"Add commands for navigating to last active tab","https://github.com/rstudio/rstudio/issues/5804","2019-11/28","null"
"Making an ODBC connection hangs RStudio 1.2.5031 on mac","https://github.com/rstudio/rstudio/issues/5805","2019-11/29","2022-1/14"
"C++ autocompletion doesn't work when Makevars file uses debug options (error: stack protector mode differs in PCH files vs. current file))","https://github.com/rstudio/rstudio/issues/5806","2019-11/29","2019-12/5"
"RStudio build error, if further java versions >=9 installed beside Java 8","https://github.com/rstudio/rstudio/issues/5807","2019-11/30","2019-12/3"
"“Not Found” error when deploying to shinyapps.io, whereas app deployed well hours ago, and still does locally","https://github.com/rstudio/rstudio/issues/5808","2019-12/1","2019-12/1"
"Allow roxygen auto-completion in Rmd files","https://github.com/rstudio/rstudio/issues/5809","2019-12/1","null"
"Cannot use text box for a new project path","https://github.com/rstudio/rstudio/issues/5811","2019-12/2","2019-12/5"
"Outline editing mode","https://github.com/rstudio/rstudio/issues/5812","2019-12/2","2021-2/20"
"choose theme depending on os-level dark mode","https://github.com/rstudio/rstudio/issues/5813","2019-12/2","null"
"Crash with Nouveau driver","https://github.com/rstudio/rstudio/issues/5818","2019-12/3","2019-12/4"
"rstudio server didn't use user's R library path first when resuming from a session","https://github.com/rstudio/rstudio/issues/5819","2019-12/3","2019-12/3"
"chunk outputs discarded when previous chunk header is removed","https://github.com/rstudio/rstudio/issues/5820","2019-12/3","null"
"Closing RStudio occasionally results in a crash message on Windows 7","https://github.com/rstudio/rstudio/issues/5825","2019-12/4","2019-12/9"
"Menus with submenus not read correctly on Windows (NVDA/Narrator)","https://github.com/rstudio/rstudio/issues/5831","2019-12/4","2022-3/30"
"Checked menu items not read correctly by Narrator/NVDA on Windows","https://github.com/rstudio/rstudio/issues/5833","2019-12/5","2022-3/31"
"cannot install udunits in rstudio despite possible from the regular R console","https://github.com/rstudio/rstudio/issues/5836","2019-12/5","2019-12/13"
"Support for glsl in editor","https://github.com/rstudio/rstudio/issues/5837","2019-12/5","2021-2/20"
"Update rsconnect dependency to 0.8.16","https://github.com/rstudio/rstudio/issues/5839","2019-12/5","2020-1/3"
"Keyring package not installing correctly from Ask Secret dialog","https://github.com/rstudio/rstudio/issues/5840","2019-12/5","2019-12/5"
"readline(prompt) during startup fail to display the `prompt` message","https://github.com/rstudio/rstudio/issues/5842","2019-12/5","null"
"readline() during startup triggers .RData file to be loaded","https://github.com/rstudio/rstudio/issues/5844","2019-12/5","null"
"RStudio can fail to load packages on session resume if libpaths changed","https://github.com/rstudio/rstudio/issues/5848","2019-12/6","2019-12/6"
"RStudio should save paths for all loaded packages","https://github.com/rstudio/rstudio/issues/5850","2019-12/6","2021-2/19"
"Data viewer fails to display data frames in list columns above column 50","https://github.com/rstudio/rstudio/issues/5851","2019-12/6","2020-2/4"
"Multiple broken links on Rstudio Server help tab ","https://github.com/rstudio/rstudio/issues/5852","2019-12/6","2019-12/6"
"rogue rsession processes not exiting and are consuming lots of CPU","https://github.com/rstudio/rstudio/issues/5855","2019-12/6","2020-1/6"
"Accessibility issues with HTML file upload control","https://github.com/rstudio/rstudio/issues/5856","2019-12/8","2021-2/19"
"I am getting this ""Unable to establish connection with R session"" .Tried reinstalling,updating the packages but to no use.","https://github.com/rstudio/rstudio/issues/5858","2019-12/8","2019-12/9"
"Functionality to specify R_LIBS_USER from GUI.","https://github.com/rstudio/rstudio/issues/5860","2019-12/9","2021-2/19"
"Report Linux host platform in rstudio-server version and About","https://github.com/rstudio/rstudio/issues/5862","2019-12/10","2019-12/10"
"""Run Selection as Local (or launcher) Job"" command showing inappropriately","https://github.com/rstudio/rstudio/issues/5863","2019-12/10","2019-12/10"
"broken link in shiny cheat sheet","https://github.com/rstudio/rstudio/issues/5865","2019-12/10","2019-12/17"
"Error when View()ing gtables","https://github.com/rstudio/rstudio/issues/5866","2019-12/10","2021-2/19"
"Terminals left in zombie state after quit and restart","https://github.com/rstudio/rstudio/issues/5871","2019-12/11","2019-12/12"
"Preference errors logged shutting down IDE with terminals running","https://github.com/rstudio/rstudio/issues/5872","2019-12/11","2019-12/12"
"Document outline doesn't indent for rmarkdown ioslides presentations","https://github.com/rstudio/rstudio/issues/5873","2019-12/11","2020-1/13"
"alphabet jump in packages tab","https://github.com/rstudio/rstudio/issues/5877","2019-12/12","2021-2/19"
"git fetch+merge upstream master. ","https://github.com/rstudio/rstudio/issues/5878","2019-12/12","2021-2/19"
